Architecture: alexnet
Load dataset: 4.96 s
Compute features
0 / 5005	Time: 36.965 (36.965)
2579 / 5005	Time: 0.037 (0.164)
2580 / 5005	Time: 0.037 (0.164)
2581 / 5005	Time: 0.037 (0.164)
2582 / 5005	Time: 0.038 (0.163)
2583 / 5005	Time: 0.464 (0.164)
2584 / 5005	Time: 0.036 (0.164)
2585 / 5005	Time: 0.991 (0.164)
2586 / 5005	Time: 0.036 (0.164)
2587 / 5005	Time: 0.038 (0.164)
2588 / 5005	Time: 0.042 (0.164)
2589 / 5005	Time: 0.037 (0.164)
2590 / 5005	Time: 0.037 (0.164)
2591 / 5005	Time: 0.043 (0.164)
2592 / 5005	Time: 0.037 (0.164)
2593 / 5005	Time: 0.043 (0.163)
2594 / 5005	Time: 0.037 (0.163)
2595 / 5005	Time: 0.386 (0.164)
2596 / 5005	Time: 0.037 (0.163)
2597 / 5005	Time: 2.457 (0.164)
2598 / 5005	Time: 0.036 (0.164)
2599 / 5005	Time: 0.037 (0.164)
2600 / 5005	Time: 0.038 (0.164)
2601 / 5005	Time: 0.037 (0.164)
2602 / 5005	Time: 0.037 (0.164)
2603 / 5005	Time: 0.037 (0.164)
2604 / 5005	Time: 0.037 (0.164)
2605 / 5005	Time: 0.041 (0.164)
2606 / 5005	Time: 0.037 (0.164)
2607 / 5005	Time: 0.037 (0.164)
2608 / 5005	Time: 0.037 (0.164)
2609 / 5005	Time: 1.471 (0.164)
2610 / 5005	Time: 0.036 (0.164)
2611 / 5005	Time: 0.042 (0.164)
2612 / 5005	Time: 0.044 (0.164)
2613 / 5005	Time: 0.042 (0.164)
2614 / 5005	Time: 0.042 (0.164)
2615 / 5005	Time: 0.042 (0.164)
2616 / 5005	Time: 0.042 (0.164)
2617 / 5005	Time: 0.037 (0.164)
2618 / 5005	Time: 0.038 (0.164)
2619 / 5005	Time: 0.042 (0.164)
2620 / 5005	Time: 0.037 (0.164)
2621 / 5005	Time: 1.379 (0.164)
2622 / 5005	Time: 0.037 (0.164)
2623 / 5005	Time: 0.037 (0.164)
2624 / 5005	Time: 0.037 (0.164)
2625 / 5005	Time: 0.037 (0.164)
2626 / 5005	Time: 0.037 (0.164)
2627 / 5005	Time: 0.037 (0.164)
2628 / 5005	Time: 0.037 (0.164)
2629 / 5005	Time: 0.037 (0.164)
2630 / 5005	Time: 0.037 (0.164)
2631 / 5005	Time: 0.037 (0.164)
2632 / 5005	Time: 0.037 (0.164)
2633 / 5005	Time: 1.484 (0.164)
2634 / 5005	Time: 0.037 (0.164)
2635 / 5005	Time: 0.037 (0.164)
2636 / 5005	Time: 0.038 (0.164)
2637 / 5005	Time: 0.038 (0.164)
2638 / 5005	Time: 0.036 (0.164)
2639 / 5005	Time: 0.037 (0.164)
2640 / 5005	Time: 0.049 (0.164)
2641 / 5005	Time: 0.042 (0.164)
2642 / 5005	Time: 0.041 (0.164)
2643 / 5005	Time: 0.042 (0.164)
2644 / 5005	Time: 0.042 (0.164)
2645 / 5005	Time: 1.392 (0.164)
2646 / 5005	Time: 0.037 (0.164)
2647 / 5005	Time: 0.041 (0.164)
2648 / 5005	Time: 0.042 (0.164)
2649 / 5005	Time: 0.042 (0.164)
2650 / 5005	Time: 0.037 (0.164)
2651 / 5005	Time: 0.042 (0.164)
2652 / 5005	Time: 0.037 (0.164)
2653 / 5005	Time: 0.037 (0.164)
2654 / 5005	Time: 0.037 (0.164)
2655 / 5005	Time: 0.037 (0.164)
2656 / 5005	Time: 0.037 (0.164)
2657 / 5005	Time: 1.297 (0.164)
2658 / 5005	Time: 0.036 (0.164)
2659 / 5005	Time: 0.037 (0.164)
2660 / 5005	Time: 0.037 (0.164)
2661 / 5005	Time: 0.037 (0.164)
2662 / 5005	Time: 0.037 (0.164)
2663 / 5005	Time: 0.037 (0.164)
2664 / 5005	Time: 0.037 (0.164)
2665 / 5005	Time: 0.037 (0.164)
2666 / 5005	Time: 0.037 (0.164)
2667 / 5005	Time: 0.041 (0.164)
2668 / 5005	Time: 0.042 (0.164)
2669 / 5005	Time: 1.488 (0.164)
2670 / 5005	Time: 0.036 (0.164)
2671 / 5005	Time: 0.036 (0.164)
2672 / 5005	Time: 0.037 (0.164)
2673 / 5005	Time: 0.041 (0.164)
2674 / 5005	Time: 0.037 (0.164)
2675 / 5005	Time: 0.041 (0.164)
2676 / 5005	Time: 0.037 (0.164)
2677 / 5005	Time: 0.037 (0.164)
2678 / 5005	Time: 0.037 (0.164)
2679 / 5005	Time: 0.042 (0.164)
2680 / 5005	Time: 0.045 (0.164)
2681 / 5005	Time: 1.311 (0.164)
2682 / 5005	Time: 0.037 (0.164)
2683 / 5005	Time: 0.037 (0.164)
2684 / 5005	Time: 0.037 (0.164)
2685 / 5005	Time: 0.037 (0.164)
2686 / 5005	Time: 0.037 (0.164)
2687 / 5005	Time: 0.037 (0.164)
2688 / 5005	Time: 0.037 (0.164)
2689 / 5005	Time: 0.037 (0.164)
2690 / 5005	Time: 0.037 (0.164)
2691 / 5005	Time: 0.037 (0.164)
2692 / 5005	Time: 0.036 (0.163)
2693 / 5005	Time: 1.513 (0.164)
2694 / 5005	Time: 0.037 (0.164)
2695 / 5005	Time: 0.037 (0.164)
2696 / 5005	Time: 0.037 (0.164)
2697 / 5005	Time: 0.037 (0.164)
2698 / 5005	Time: 0.037 (0.164)
2699 / 5005	Time: 0.038 (0.164)
2700 / 5005	Time: 0.037 (0.164)
2701 / 5005	Time: 0.044 (0.164)
2702 / 5005	Time: 0.043 (0.164)
2703 / 5005	Time: 0.042 (0.164)
2704 / 5005	Time: 0.042 (0.163)
2705 / 5005	Time: 1.287 (0.164)
2706 / 5005	Time: 0.113 (0.164)
2707 / 5005	Time: 0.037 (0.164)
2708 / 5005	Time: 0.041 (0.164)
2709 / 5005	Time: 0.037 (0.164)
2710 / 5005	Time: 0.049 (0.164)
2711 / 5005	Time: 0.041 (0.164)
2712 / 5005	Time: 0.037 (0.164)
2713 / 5005	Time: 0.037 (0.164)
2714 / 5005	Time: 0.041 (0.163)
2715 / 5005	Time: 0.037 (0.163)
2716 / 5005	Time: 0.038 (0.163)
2717 / 5005	Time: 1.110 (0.164)
2718 / 5005	Time: 0.151 (0.164)
2719 / 5005	Time: 0.037 (0.164)
2720 / 5005	Time: 0.037 (0.164)
2721 / 5005	Time: 0.038 (0.164)
2722 / 5005	Time: 0.037 (0.164)
2723 / 5005	Time: 0.037 (0.164)
2724 / 5005	Time: 0.036 (0.163)
2725 / 5005	Time: 0.037 (0.163)
2726 / 5005	Time: 0.042 (0.163)
2727 / 5005	Time: 0.042 (0.163)
2728 / 5005	Time: 0.043 (0.163)
2729 / 5005	Time: 1.302 (0.164)
2730 / 5005	Time: 0.251 (0.164)
2731 / 5005	Time: 0.037 (0.164)
2732 / 5005	Time: 0.038 (0.164)
2733 / 5005	Time: 0.037 (0.164)
2734 / 5005	Time: 0.037 (0.164)
2735 / 5005	Time: 0.038 (0.164)
2736 / 5005	Time: 0.037 (0.163)
2737 / 5005	Time: 0.037 (0.163)
2738 / 5005	Time: 0.042 (0.163)
2739 / 5005	Time: 0.042 (0.163)
2740 / 5005	Time: 0.041 (0.163)
2741 / 5005	Time: 1.107 (0.164)
2742 / 5005	Time: 0.225 (0.164)
2743 / 5005	Time: 0.037 (0.164)
2744 / 5005	Time: 0.037 (0.164)
2745 / 5005	Time: 0.037 (0.164)
2746 / 5005	Time: 0.037 (0.163)
2747 / 5005	Time: 0.038 (0.163)
2748 / 5005	Time: 0.041 (0.163)
2749 / 5005	Time: 0.037 (0.163)
2750 / 5005	Time: 0.037 (0.163)
2751 / 5005	Time: 0.037 (0.163)
2752 / 5005	Time: 0.037 (0.163)
2753 / 5005	Time: 1.329 (0.164)
2754 / 5005	Time: 0.037 (0.164)
2755 / 5005	Time: 0.038 (0.164)
2756 / 5005	Time: 0.043 (0.163)
2757 / 5005	Time: 0.037 (0.163)
2758 / 5005	Time: 0.037 (0.163)
2759 / 5005	Time: 0.041 (0.163)
2760 / 5005	Time: 0.037 (0.163)
2761 / 5005	Time: 0.041 (0.163)
2762 / 5005	Time: 0.041 (0.163)
2763 / 5005	Time: 0.041 (0.163)
2764 / 5005	Time: 0.041 (0.163)
2765 / 5005	Time: 0.796 (0.163)
2766 / 5005	Time: 0.037 (0.163)
2767 / 5005	Time: 0.036 (0.163)
2768 / 5005	Time: 0.037 (0.163)
2769 / 5005	Time: 0.036 (0.163)
2770 / 5005	Time: 0.037 (0.163)
2771 / 5005	Time: 0.037 (0.163)
2772 / 5005	Time: 0.037 (0.163)
2773 / 5005	Time: 0.036 (0.163)
2774 / 5005	Time: 0.035 (0.163)
2775 / 5005	Time: 0.037 (0.163)
2776 / 5005	Time: 0.037 (0.163)
2777 / 5005	Time: 1.472 (0.163)
2778 / 5005	Time: 0.354 (0.163)
2779 / 5005	Time: 0.037 (0.163)
2780 / 5005	Time: 0.037 (0.163)
2781 / 5005	Time: 0.037 (0.163)
2782 / 5005	Time: 0.037 (0.163)
2783 / 5005	Time: 0.037 (0.163)
2784 / 5005	Time: 0.037 (0.163)
2785 / 5005	Time: 0.037 (0.163)
2786 / 5005	Time: 0.037 (0.163)
2787 / 5005	Time: 0.037 (0.163)
2788 / 5005	Time: 0.038 (0.163)
2789 / 5005	Time: 1.015 (0.163)
2790 / 5005	Time: 0.037 (0.163)
2791 / 5005	Time: 0.037 (0.163)
2792 / 5005	Time: 0.041 (0.163)
2793 / 5005	Time: 0.036 (0.163)
2794 / 5005	Time: 0.037 (0.163)
2795 / 5005	Time: 0.036 (0.163)
2796 / 5005	Time: 0.036 (0.163)
2797 / 5005	Time: 0.045 (0.163)
2798 / 5005	Time: 0.038 (0.163)
2799 / 5005	Time: 0.037 (0.163)
2800 / 5005	Time: 0.036 (0.163)
2801 / 5005	Time: 1.541 (0.163)
2802 / 5005	Time: 0.107 (0.163)
2803 / 5005	Time: 0.037 (0.163)
2804 / 5005	Time: 0.037 (0.163)
2805 / 5005	Time: 0.037 (0.163)
2806 / 5005	Time: 0.037 (0.163)
2807 / 5005	Time: 0.036 (0.163)
2808 / 5005	Time: 0.036 (0.163)
2809 / 5005	Time: 0.037 (0.163)
2810 / 5005	Time: 0.037 (0.163)
2811 / 5005	Time: 0.036 (0.163)
2812 / 5005	Time: 0.037 (0.163)
2813 / 5005	Time: 1.337 (0.163)
2814 / 5005	Time: 0.200 (0.163)
2815 / 5005	Time: 0.037 (0.163)
2816 / 5005	Time: 0.036 (0.163)
2817 / 5005	Time: 0.036 (0.163)
2818 / 5005	Time: 0.037 (0.163)
2819 / 5005	Time: 0.037 (0.163)
2820 / 5005	Time: 0.037 (0.163)
2821 / 5005	Time: 0.037 (0.163)
2822 / 5005	Time: 0.041 (0.163)
2823 / 5005	Time: 0.038 (0.163)
2824 / 5005	Time: 0.041 (0.163)
2825 / 5005	Time: 1.283 (0.163)
2826 / 5005	Time: 0.150 (0.163)
2827 / 5005	Time: 0.037 (0.163)
2828 / 5005	Time: 0.037 (0.163)
2829 / 5005	Time: 0.037 (0.163)
2830 / 5005	Time: 0.037 (0.163)
2831 / 5005	Time: 0.037 (0.163)
2832 / 5005	Time: 0.037 (0.163)
2833 / 5005	Time: 0.037 (0.163)
2834 / 5005	Time: 0.150 (0.163)
2835 / 5005	Time: 0.037 (0.163)
2836 / 5005	Time: 0.045 (0.163)
2837 / 5005	Time: 1.133 (0.163)
2838 / 5005	Time: 0.383 (0.163)
2839 / 5005	Time: 0.037 (0.163)
2840 / 5005	Time: 0.042 (0.163)
2841 / 5005	Time: 0.038 (0.163)
2842 / 5005	Time: 0.037 (0.163)
2843 / 5005	Time: 0.038 (0.163)
2844 / 5005	Time: 0.037 (0.163)
2845 / 5005	Time: 0.037 (0.163)
2846 / 5005	Time: 0.037 (0.163)
2847 / 5005	Time: 0.037 (0.163)
2848 / 5005	Time: 0.037 (0.163)
2849 / 5005	Time: 1.069 (0.163)
2850 / 5005	Time: 0.401 (0.163)
2851 / 5005	Time: 0.036 (0.163)
2852 / 5005	Time: 0.037 (0.163)
2853 / 5005	Time: 0.037 (0.163)
2854 / 5005	Time: 0.037 (0.163)
2855 / 5005	Time: 0.037 (0.163)
2856 / 5005	Time: 0.037 (0.163)
2857 / 5005	Time: 0.036 (0.163)
2858 / 5005	Time: 0.042 (0.163)
2859 / 5005	Time: 0.037 (0.163)
2860 / 5005	Time: 0.036 (0.163)
2861 / 5005	Time: 0.954 (0.163)
2862 / 5005	Time: 0.414 (0.163)
2863 / 5005	Time: 0.037 (0.163)
2864 / 5005	Time: 0.037 (0.163)
2865 / 5005	Time: 0.037 (0.163)
2866 / 5005	Time: 0.037 (0.163)
2867 / 5005	Time: 0.502 (0.163)
2868 / 5005	Time: 0.037 (0.163)
2869 / 5005	Time: 0.037 (0.163)
2870 / 5005	Time: 0.041 (0.163)
2871 / 5005	Time: 0.039 (0.163)
2872 / 5005	Time: 0.037 (0.163)
2873 / 5005	Time: 0.506 (0.163)
2874 / 5005	Time: 0.628 (0.163)
2875 / 5005	Time: 0.041 (0.163)
2876 / 5005	Time: 0.037 (0.163)
2877 / 5005	Time: 0.037 (0.163)
2878 / 5005	Time: 0.037 (0.163)
2879 / 5005	Time: 0.037 (0.163)
2880 / 5005	Time: 0.037 (0.163)
2881 / 5005	Time: 0.037 (0.163)
2882 / 5005	Time: 0.037 (0.163)
2883 / 5005	Time: 0.037 (0.163)
2884 / 5005	Time: 0.036 (0.163)
2885 / 5005	Time: 1.084 (0.163)
2886 / 5005	Time: 0.703 (0.163)
2887 / 5005	Time: 0.037 (0.163)
2888 / 5005	Time: 0.038 (0.163)
2889 / 5005	Time: 0.037 (0.163)
2890 / 5005	Time: 0.037 (0.163)
2891 / 5005	Time: 0.039 (0.163)
2892 / 5005	Time: 0.037 (0.163)
2893 / 5005	Time: 0.037 (0.163)
2894 / 5005	Time: 0.037 (0.163)
2895 / 5005	Time: 0.037 (0.163)
2896 / 5005	Time: 0.037 (0.163)
2897 / 5005	Time: 0.773 (0.163)
2898 / 5005	Time: 0.350 (0.163)
2899 / 5005	Time: 0.037 (0.163)
2900 / 5005	Time: 0.037 (0.163)
2901 / 5005	Time: 0.037 (0.163)
2902 / 5005	Time: 0.037 (0.163)
2903 / 5005	Time: 0.100 (0.163)
2904 / 5005	Time: 0.037 (0.163)
2905 / 5005	Time: 0.037 (0.163)
2906 / 5005	Time: 0.036 (0.163)
2907 / 5005	Time: 0.036 (0.163)
2908 / 5005	Time: 0.036 (0.163)
2909 / 5005	Time: 1.089 (0.163)
2910 / 5005	Time: 0.601 (0.163)
2911 / 5005	Time: 0.037 (0.163)
2912 / 5005	Time: 0.037 (0.163)
2913 / 5005	Time: 0.037 (0.163)
2914 / 5005	Time: 0.037 (0.163)
2915 / 5005	Time: 0.037 (0.163)
2916 / 5005	Time: 0.037 (0.163)
2917 / 5005	Time: 0.037 (0.163)
2918 / 5005	Time: 0.037 (0.163)
2919 / 5005	Time: 0.043 (0.163)
2920 / 5005	Time: 0.037 (0.163)
2921 / 5005	Time: 0.997 (0.163)
2922 / 5005	Time: 0.557 (0.163)
2923 / 5005	Time: 0.036 (0.163)
2924 / 5005	Time: 0.037 (0.163)
2925 / 5005	Time: 0.037 (0.163)
2926 / 5005	Time: 0.037 (0.163)
2927 / 5005	Time: 0.290 (0.163)
2928 / 5005	Time: 0.036 (0.163)
2929 / 5005	Time: 0.160 (0.163)
2930 / 5005	Time: 0.042 (0.163)
2931 / 5005	Time: 0.042 (0.163)
2932 / 5005	Time: 0.041 (0.163)
2933 / 5005	Time: 0.038 (0.163)
2934 / 5005	Time: 0.650 (0.163)
2935 / 5005	Time: 0.037 (0.163)
2936 / 5005	Time: 0.037 (0.163)
2937 / 5005	Time: 0.037 (0.163)
2938 / 5005	Time: 0.037 (0.163)
2939 / 5005	Time: 0.887 (0.163)
2940 / 5005	Time: 0.037 (0.163)
2941 / 5005	Time: 0.040 (0.163)
2942 / 5005	Time: 0.037 (0.163)
2943 / 5005	Time: 0.037 (0.163)
2944 / 5005	Time: 0.041 (0.163)
2945 / 5005	Time: 0.102 (0.163)
2946 / 5005	Time: 0.333 (0.163)
2947 / 5005	Time: 0.036 (0.163)
2948 / 5005	Time: 0.037 (0.163)
2949 / 5005	Time: 0.037 (0.163)
2950 / 5005	Time: 0.042 (0.163)
2951 / 5005	Time: 0.742 (0.163)
2952 / 5005	Time: 0.037 (0.163)
2953 / 5005	Time: 0.037 (0.163)
2954 / 5005	Time: 0.037 (0.163)
2955 / 5005	Time: 0.037 (0.163)
2956 / 5005	Time: 0.037 (0.163)
2957 / 5005	Time: 0.036 (0.163)
2958 / 5005	Time: 0.286 (0.163)
2959 / 5005	Time: 0.042 (0.163)
2960 / 5005	Time: 0.037 (0.162)
2961 / 5005	Time: 0.037 (0.162)
2962 / 5005	Time: 0.037 (0.162)
2963 / 5005	Time: 1.123 (0.163)
2964 / 5005	Time: 0.037 (0.163)
2965 / 5005	Time: 0.037 (0.163)
2966 / 5005	Time: 0.037 (0.163)
2967 / 5005	Time: 0.037 (0.163)
2968 / 5005	Time: 0.037 (0.162)
2969 / 5005	Time: 0.037 (0.162)
2970 / 5005	Time: 0.200 (0.162)
2971 / 5005	Time: 0.040 (0.162)
2972 / 5005	Time: 0.037 (0.162)
2973 / 5005	Time: 0.037 (0.162)
2974 / 5005	Time: 0.042 (0.162)
2975 / 5005	Time: 1.000 (0.163)
2976 / 5005	Time: 0.043 (0.163)
2977 / 5005	Time: 0.046 (0.163)
2978 / 5005	Time: 0.038 (0.162)
2979 / 5005	Time: 0.038 (0.162)
2980 / 5005	Time: 0.044 (0.162)
2981 / 5005	Time: 0.037 (0.162)
2982 / 5005	Time: 0.585 (0.162)
2983 / 5005	Time: 0.037 (0.162)
2984 / 5005	Time: 0.037 (0.162)
2985 / 5005	Time: 0.038 (0.162)
2986 / 5005	Time: 0.037 (0.162)
2987 / 5005	Time: 1.464 (0.163)
2988 / 5005	Time: 0.036 (0.163)
2989 / 5005	Time: 0.036 (0.163)
2990 / 5005	Time: 0.037 (0.163)
2991 / 5005	Time: 0.037 (0.163)
2992 / 5005	Time: 0.037 (0.163)
2993 / 5005	Time: 0.037 (0.162)
2994 / 5005	Time: 0.160 (0.162)
2995 / 5005	Time: 0.037 (0.162)
2996 / 5005	Time: 0.037 (0.162)
2997 / 5005	Time: 0.037 (0.162)
2998 / 5005	Time: 0.043 (0.162)
2999 / 5005	Time: 1.083 (0.163)
3000 / 5005	Time: 0.041 (0.163)
3001 / 5005	Time: 0.038 (0.163)
3002 / 5005	Time: 0.036 (0.163)
3003 / 5005	Time: 0.036 (0.162)
3004 / 5005	Time: 0.037 (0.162)
3005 / 5005	Time: 0.258 (0.162)
3006 / 5005	Time: 0.264 (0.162)
3007 / 5005	Time: 0.037 (0.162)
3008 / 5005	Time: 0.039 (0.162)
3009 / 5005	Time: 0.043 (0.162)
3010 / 5005	Time: 0.037 (0.162)
3011 / 5005	Time: 0.514 (0.162)
3012 / 5005	Time: 0.037 (0.162)
3013 / 5005	Time: 0.037 (0.162)
3014 / 5005	Time: 0.036 (0.162)
3015 / 5005	Time: 0.036 (0.162)
3016 / 5005	Time: 0.037 (0.162)
3017 / 5005	Time: 0.433 (0.162)
3018 / 5005	Time: 0.395 (0.162)
3019 / 5005	Time: 0.041 (0.162)
3020 / 5005	Time: 0.042 (0.162)
3021 / 5005	Time: 0.037 (0.162)
3022 / 5005	Time: 0.043 (0.162)
3023 / 5005	Time: 0.701 (0.162)
3024 / 5005	Time: 0.037 (0.162)
3025 / 5005	Time: 0.044 (0.162)
3026 / 5005	Time: 0.037 (0.162)
3027 / 5005	Time: 0.037 (0.162)
3028 / 5005	Time: 0.037 (0.162)
3029 / 5005	Time: 0.155 (0.162)
3030 / 5005	Time: 0.037 (0.162)
3031 / 5005	Time: 0.041 (0.162)
3032 / 5005	Time: 0.037 (0.162)
3033 / 5005	Time: 0.041 (0.162)
3034 / 5005	Time: 0.036 (0.162)
3035 / 5005	Time: 1.133 (0.162)
3036 / 5005	Time: 0.037 (0.162)
3037 / 5005	Time: 0.037 (0.162)
3038 / 5005	Time: 0.037 (0.162)
3039 / 5005	Time: 0.038 (0.162)
3040 / 5005	Time: 0.037 (0.162)
3041 / 5005	Time: 0.037 (0.162)
3042 / 5005	Time: 0.429 (0.162)
3043 / 5005	Time: 0.040 (0.162)
3044 / 5005	Time: 0.037 (0.162)
3045 / 5005	Time: 0.037 (0.162)
3046 / 5005	Time: 0.037 (0.162)
3047 / 5005	Time: 1.049 (0.162)
3048 / 5005	Time: 0.037 (0.162)
3049 / 5005	Time: 0.037 (0.162)
3050 / 5005	Time: 0.037 (0.162)
3051 / 5005	Time: 0.036 (0.162)
3052 / 5005	Time: 0.037 (0.162)
3053 / 5005	Time: 0.206 (0.162)
3054 / 5005	Time: 0.378 (0.162)
3055 / 5005	Time: 0.037 (0.162)
3056 / 5005	Time: 0.037 (0.162)
3057 / 5005	Time: 0.037 (0.162)
3058 / 5005	Time: 0.037 (0.162)
3059 / 5005	Time: 0.578 (0.162)
3060 / 5005	Time: 0.037 (0.162)
3061 / 5005	Time: 0.037 (0.162)
3062 / 5005	Time: 0.037 (0.162)
3063 / 5005	Time: 0.037 (0.162)
3064 / 5005	Time: 0.037 (0.162)
3065 / 5005	Time: 0.573 (0.162)
3066 / 5005	Time: 0.415 (0.162)
3067 / 5005	Time: 0.037 (0.162)
3068 / 5005	Time: 0.036 (0.162)
3069 / 5005	Time: 0.037 (0.162)
3070 / 5005	Time: 0.037 (0.162)
3071 / 5005	Time: 0.763 (0.162)
3072 / 5005	Time: 0.036 (0.162)
3073 / 5005	Time: 0.037 (0.162)
3074 / 5005	Time: 0.037 (0.162)
3075 / 5005	Time: 0.036 (0.162)
3076 / 5005	Time: 0.037 (0.162)
3077 / 5005	Time: 0.045 (0.162)
3078 / 5005	Time: 0.994 (0.162)
3079 / 5005	Time: 0.036 (0.162)
3080 / 5005	Time: 0.039 (0.162)
3081 / 5005	Time: 0.037 (0.162)
3082 / 5005	Time: 0.043 (0.162)
3083 / 5005	Time: 0.037 (0.162)
3084 / 5005	Time: 0.038 (0.162)
3085 / 5005	Time: 0.037 (0.162)
3086 / 5005	Time: 0.037 (0.162)
3087 / 5005	Time: 0.042 (0.162)
3088 / 5005	Time: 0.037 (0.162)
3089 / 5005	Time: 0.428 (0.162)
3090 / 5005	Time: 0.778 (0.162)
3091 / 5005	Time: 0.036 (0.162)
3092 / 5005	Time: 0.037 (0.162)
3093 / 5005	Time: 0.037 (0.162)
3094 / 5005	Time: 0.037 (0.162)
3095 / 5005	Time: 0.218 (0.162)
3096 / 5005	Time: 0.037 (0.162)
3097 / 5005	Time: 0.042 (0.162)
3098 / 5005	Time: 0.080 (0.162)
3099 / 5005	Time: 0.036 (0.162)
3100 / 5005	Time: 0.036 (0.162)
3101 / 5005	Time: 0.328 (0.162)
3102 / 5005	Time: 1.111 (0.162)
3103 / 5005	Time: 0.042 (0.162)
3104 / 5005	Time: 0.042 (0.162)
3105 / 5005	Time: 0.042 (0.162)
3106 / 5005	Time: 0.041 (0.162)
3107 / 5005	Time: 0.041 (0.162)
3108 / 5005	Time: 0.041 (0.162)
3109 / 5005	Time: 0.041 (0.162)
3110 / 5005	Time: 0.039 (0.162)
3111 / 5005	Time: 0.037 (0.162)
3112 / 5005	Time: 0.037 (0.162)
3113 / 5005	Time: 0.251 (0.162)
3114 / 5005	Time: 1.147 (0.162)
3115 / 5005	Time: 0.037 (0.162)
3116 / 5005	Time: 0.037 (0.162)
3117 / 5005	Time: 0.037 (0.162)
3118 / 5005	Time: 0.037 (0.162)
3119 / 5005	Time: 0.037 (0.162)
3120 / 5005	Time: 0.037 (0.162)
3121 / 5005	Time: 0.037 (0.162)
3122 / 5005	Time: 0.042 (0.162)
3123 / 5005	Time: 0.041 (0.162)
3124 / 5005	Time: 0.043 (0.162)
3125 / 5005	Time: 0.036 (0.162)
3126 / 5005	Time: 1.108 (0.162)
3127 / 5005	Time: 0.037 (0.162)
3128 / 5005	Time: 0.216 (0.162)
3129 / 5005	Time: 0.037 (0.162)
3130 / 5005	Time: 0.043 (0.162)
3131 / 5005	Time: 1.056 (0.162)
3132 / 5005	Time: 0.037 (0.162)
3133 / 5005	Time: 0.038 (0.162)
3134 / 5005	Time: 0.043 (0.162)
3135 / 5005	Time: 0.044 (0.162)
3136 / 5005	Time: 0.052 (0.162)
3137 / 5005	Time: 0.037 (0.162)
3138 / 5005	Time: 0.038 (0.162)
3139 / 5005	Time: 0.037 (0.162)
3140 / 5005	Time: 0.132 (0.162)
3141 / 5005	Time: 0.037 (0.162)
3142 / 5005	Time: 0.037 (0.162)
3143 / 5005	Time: 1.617 (0.162)
3144 / 5005	Time: 0.036 (0.162)
3145 / 5005	Time: 0.037 (0.162)
3146 / 5005	Time: 0.038 (0.162)
3147 / 5005	Time: 0.037 (0.162)
3148 / 5005	Time: 0.037 (0.162)
3149 / 5005	Time: 0.037 (0.162)
3150 / 5005	Time: 0.037 (0.162)
3151 / 5005	Time: 0.037 (0.162)
3152 / 5005	Time: 0.037 (0.162)
3153 / 5005	Time: 0.037 (0.162)
3154 / 5005	Time: 0.037 (0.162)
3155 / 5005	Time: 1.077 (0.162)
3156 / 5005	Time: 0.037 (0.162)
3157 / 5005	Time: 0.037 (0.162)
3158 / 5005	Time: 0.037 (0.162)
3159 / 5005	Time: 0.041 (0.162)
3160 / 5005	Time: 0.042 (0.162)
3161 / 5005	Time: 0.042 (0.162)
3162 / 5005	Time: 0.037 (0.162)
3163 / 5005	Time: 0.037 (0.162)
3164 / 5005	Time: 0.037 (0.162)
3165 / 5005	Time: 0.039 (0.162)
3166 / 5005	Time: 0.038 (0.162)
3167 / 5005	Time: 0.796 (0.162)
3168 / 5005	Time: 0.037 (0.162)
3169 / 5005	Time: 0.037 (0.162)
3170 / 5005	Time: 0.037 (0.162)
3171 / 5005	Time: 0.037 (0.162)
3172 / 5005	Time: 0.109 (0.162)
3173 / 5005	Time: 0.037 (0.162)
3174 / 5005	Time: 0.037 (0.162)
3175 / 5005	Time: 0.037 (0.162)
3176 / 5005	Time: 0.037 (0.162)
3177 / 5005	Time: 0.036 (0.161)
3178 / 5005	Time: 0.037 (0.161)
3179 / 5005	Time: 1.450 (0.162)
3180 / 5005	Time: 0.037 (0.162)
3181 / 5005	Time: 0.037 (0.162)
3182 / 5005	Time: 0.037 (0.162)
3183 / 5005	Time: 0.036 (0.162)
3184 / 5005	Time: 0.037 (0.162)
3185 / 5005	Time: 0.037 (0.162)
3186 / 5005	Time: 0.037 (0.162)
3187 / 5005	Time: 0.042 (0.162)
3188 / 5005	Time: 0.037 (0.161)
3189 / 5005	Time: 0.037 (0.161)
3190 / 5005	Time: 0.037 (0.161)
3191 / 5005	Time: 1.109 (0.162)
3192 / 5005	Time: 0.036 (0.162)
3193 / 5005	Time: 0.037 (0.162)
3194 / 5005	Time: 0.036 (0.162)
3195 / 5005	Time: 0.037 (0.162)
3196 / 5005	Time: 0.037 (0.162)
3197 / 5005	Time: 0.037 (0.161)
3198 / 5005	Time: 0.037 (0.161)
3199 / 5005	Time: 0.037 (0.161)
3200 / 5005	Time: 0.037 (0.161)
3201 / 5005	Time: 0.037 (0.161)
3202 / 5005	Time: 0.037 (0.161)
3203 / 5005	Time: 1.186 (0.162)
3204 / 5005	Time: 0.037 (0.162)
3205 / 5005	Time: 0.037 (0.162)
3206 / 5005	Time: 0.037 (0.161)
3207 / 5005	Time: 0.036 (0.161)
3208 / 5005	Time: 0.036 (0.161)
3209 / 5005	Time: 0.037 (0.161)
3210 / 5005	Time: 0.049 (0.161)
3211 / 5005	Time: 0.038 (0.161)
3212 / 5005	Time: 0.042 (0.161)
