Architecture: alexnet
Load dataset: 10.11 s
Compute features
0 / 5005	Time: 16.290 (16.290)
3847 / 5005	Time: 0.039 (0.219)
3848 / 5005	Time: 0.041 (0.219)
3849 / 5005	Time: 0.046 (0.219)
3850 / 5005	Time: 0.044 (0.219)
3851 / 5005	Time: 0.698 (0.219)
3852 / 5005	Time: 0.531 (0.220)
3853 / 5005	Time: 0.045 (0.219)
3854 / 5005	Time: 0.044 (0.219)
3855 / 5005	Time: 0.041 (0.219)
3856 / 5005	Time: 1.109 (0.220)
3857 / 5005	Time: 0.058 (0.220)
3858 / 5005	Time: 0.042 (0.220)
3859 / 5005	Time: 0.042 (0.219)
3860 / 5005	Time: 0.044 (0.219)
3861 / 5005	Time: 0.041 (0.219)
3862 / 5005	Time: 0.043 (0.219)
3863 / 5005	Time: 0.088 (0.219)
3864 / 5005	Time: 0.563 (0.219)
3865 / 5005	Time: 0.038 (0.219)
3866 / 5005	Time: 0.047 (0.219)
3867 / 5005	Time: 0.040 (0.219)
3868 / 5005	Time: 1.425 (0.220)
3869 / 5005	Time: 0.039 (0.220)
3870 / 5005	Time: 0.040 (0.219)
3871 / 5005	Time: 0.041 (0.219)
3872 / 5005	Time: 0.043 (0.219)
3873 / 5005	Time: 0.064 (0.219)
3874 / 5005	Time: 0.059 (0.219)
3875 / 5005	Time: 0.070 (0.219)
3876 / 5005	Time: 0.939 (0.219)
3877 / 5005	Time: 0.056 (0.219)
3878 / 5005	Time: 0.040 (0.219)
3879 / 5005	Time: 0.038 (0.219)
3880 / 5005	Time: 1.333 (0.220)
3881 / 5005	Time: 0.039 (0.220)
3882 / 5005	Time: 0.038 (0.220)
3883 / 5005	Time: 0.055 (0.219)
3884 / 5005	Time: 0.053 (0.219)
3885 / 5005	Time: 0.058 (0.219)
3886 / 5005	Time: 0.044 (0.219)
3887 / 5005	Time: 0.141 (0.219)
3888 / 5005	Time: 0.595 (0.219)
3889 / 5005	Time: 0.037 (0.219)
3890 / 5005	Time: 0.046 (0.219)
3891 / 5005	Time: 0.037 (0.219)
3892 / 5005	Time: 1.533 (0.220)
3893 / 5005	Time: 0.052 (0.220)
3894 / 5005	Time: 0.041 (0.220)
3895 / 5005	Time: 0.046 (0.219)
3896 / 5005	Time: 0.052 (0.219)
3897 / 5005	Time: 0.042 (0.219)
3898 / 5005	Time: 0.039 (0.219)
3899 / 5005	Time: 0.048 (0.219)
3900 / 5005	Time: 0.661 (0.219)
3901 / 5005	Time: 0.039 (0.219)
3902 / 5005	Time: 0.037 (0.219)
3903 / 5005	Time: 0.037 (0.219)
3904 / 5005	Time: 1.489 (0.220)
3905 / 5005	Time: 0.037 (0.220)
3906 / 5005	Time: 0.039 (0.220)
3907 / 5005	Time: 0.037 (0.219)
3908 / 5005	Time: 0.039 (0.219)
3909 / 5005	Time: 0.039 (0.219)
3910 / 5005	Time: 0.040 (0.219)
3911 / 5005	Time: 0.587 (0.219)
3912 / 5005	Time: 0.408 (0.219)
3913 / 5005	Time: 0.038 (0.219)
3914 / 5005	Time: 0.040 (0.219)
3915 / 5005	Time: 0.052 (0.219)
3916 / 5005	Time: 0.932 (0.220)
3917 / 5005	Time: 0.053 (0.219)
3918 / 5005	Time: 0.044 (0.219)
3919 / 5005	Time: 0.040 (0.219)
3920 / 5005	Time: 0.044 (0.219)
3921 / 5005	Time: 0.048 (0.219)
3922 / 5005	Time: 0.078 (0.219)
3923 / 5005	Time: 0.584 (0.219)
3924 / 5005	Time: 0.209 (0.219)
3925 / 5005	Time: 0.037 (0.219)
3926 / 5005	Time: 0.047 (0.219)
3927 / 5005	Time: 0.053 (0.219)
3928 / 5005	Time: 1.421 (0.220)
3929 / 5005	Time: 0.037 (0.219)
3930 / 5005	Time: 0.039 (0.219)
3931 / 5005	Time: 0.047 (0.219)
3932 / 5005	Time: 0.042 (0.219)
3933 / 5005	Time: 0.039 (0.219)
3934 / 5005	Time: 0.041 (0.219)
3935 / 5005	Time: 0.479 (0.219)
3936 / 5005	Time: 0.228 (0.219)
3937 / 5005	Time: 0.040 (0.219)
3938 / 5005	Time: 0.040 (0.219)
3939 / 5005	Time: 0.064 (0.219)
3940 / 5005	Time: 1.578 (0.220)
3941 / 5005	Time: 0.040 (0.219)
3942 / 5005	Time: 0.041 (0.219)
3943 / 5005	Time: 0.040 (0.219)
3944 / 5005	Time: 0.037 (0.219)
3945 / 5005	Time: 0.048 (0.219)
3946 / 5005	Time: 0.049 (0.219)
3947 / 5005	Time: 0.666 (0.219)
3948 / 5005	Time: 0.055 (0.219)
3949 / 5005	Time: 0.058 (0.219)
3950 / 5005	Time: 0.045 (0.219)
3951 / 5005	Time: 0.043 (0.219)
3952 / 5005	Time: 1.186 (0.219)
3953 / 5005	Time: 0.050 (0.219)
3954 / 5005	Time: 0.046 (0.219)
3955 / 5005	Time: 0.049 (0.219)
3956 / 5005	Time: 0.050 (0.219)
3957 / 5005	Time: 0.039 (0.219)
3958 / 5005	Time: 0.037 (0.219)
3959 / 5005	Time: 1.071 (0.219)
3960 / 5005	Time: 0.058 (0.219)
3961 / 5005	Time: 0.044 (0.219)
3962 / 5005	Time: 0.040 (0.219)
3963 / 5005	Time: 0.050 (0.219)
3964 / 5005	Time: 0.999 (0.219)
3965 / 5005	Time: 0.037 (0.219)
3966 / 5005	Time: 0.044 (0.219)
3967 / 5005	Time: 0.038 (0.219)
3968 / 5005	Time: 0.045 (0.219)
3969 / 5005	Time: 0.053 (0.219)
3970 / 5005	Time: 0.037 (0.219)
3971 / 5005	Time: 1.433 (0.219)
3972 / 5005	Time: 0.796 (0.220)
3973 / 5005	Time: 0.038 (0.220)
3974 / 5005	Time: 0.038 (0.220)
3975 / 5005	Time: 0.038 (0.219)
3976 / 5005	Time: 0.105 (0.219)
3977 / 5005	Time: 0.046 (0.219)
3978 / 5005	Time: 0.047 (0.219)
3979 / 5005	Time: 0.046 (0.219)
3980 / 5005	Time: 0.037 (0.219)
3981 / 5005	Time: 0.038 (0.219)
3982 / 5005	Time: 0.059 (0.219)
3983 / 5005	Time: 1.173 (0.219)
3984 / 5005	Time: 0.772 (0.220)
3985 / 5005	Time: 0.048 (0.220)
3986 / 5005	Time: 0.051 (0.219)
3987 / 5005	Time: 0.040 (0.219)
3988 / 5005	Time: 0.052 (0.219)
3989 / 5005	Time: 0.067 (0.219)
3990 / 5005	Time: 0.037 (0.219)
3991 / 5005	Time: 0.052 (0.219)
3992 / 5005	Time: 0.044 (0.219)
3993 / 5005	Time: 0.039 (0.219)
3994 / 5005	Time: 0.049 (0.219)
3995 / 5005	Time: 1.678 (0.219)
3996 / 5005	Time: 1.147 (0.220)
3997 / 5005	Time: 0.038 (0.220)
3998 / 5005	Time: 0.038 (0.220)
3999 / 5005	Time: 0.048 (0.220)
4000 / 5005	Time: 0.052 (0.220)
4001 / 5005	Time: 0.037 (0.220)
4002 / 5005	Time: 0.041 (0.219)
4003 / 5005	Time: 0.041 (0.219)
4004 / 5005	Time: 0.046 (0.219)
4005 / 5005	Time: 0.051 (0.219)
4006 / 5005	Time: 0.039 (0.219)
4007 / 5005	Time: 1.381 (0.220)
4008 / 5005	Time: 1.329 (0.220)
4009 / 5005	Time: 0.037 (0.220)
4010 / 5005	Time: 0.037 (0.220)
4011 / 5005	Time: 0.037 (0.220)
4012 / 5005	Time: 0.037 (0.220)
4013 / 5005	Time: 0.038 (0.220)
4014 / 5005	Time: 0.038 (0.220)
4015 / 5005	Time: 0.041 (0.220)
4016 / 5005	Time: 0.040 (0.219)
4017 / 5005	Time: 0.037 (0.219)
4018 / 5005	Time: 0.045 (0.219)
4019 / 5005	Time: 0.265 (0.219)
4020 / 5005	Time: 1.781 (0.220)
4021 / 5005	Time: 0.043 (0.220)
4022 / 5005	Time: 0.042 (0.220)
4023 / 5005	Time: 0.044 (0.220)
4024 / 5005	Time: 0.044 (0.220)
4025 / 5005	Time: 0.038 (0.220)
4026 / 5005	Time: 0.067 (0.220)
4027 / 5005	Time: 0.037 (0.219)
4028 / 5005	Time: 0.043 (0.219)
4029 / 5005	Time: 0.055 (0.219)
4030 / 5005	Time: 0.069 (0.219)
4031 / 5005	Time: 0.153 (0.219)
4032 / 5005	Time: 1.905 (0.220)
4033 / 5005	Time: 0.040 (0.220)
4034 / 5005	Time: 0.039 (0.220)
4035 / 5005	Time: 0.055 (0.220)
4036 / 5005	Time: 0.042 (0.220)
4037 / 5005	Time: 0.048 (0.220)
4038 / 5005	Time: 0.052 (0.220)
4039 / 5005	Time: 0.037 (0.219)
4040 / 5005	Time: 0.037 (0.219)
4041 / 5005	Time: 0.044 (0.219)
4042 / 5005	Time: 0.046 (0.219)
4043 / 5005	Time: 0.651 (0.219)
4044 / 5005	Time: 1.777 (0.220)
4045 / 5005	Time: 0.037 (0.220)
4046 / 5005	Time: 0.042 (0.220)
4047 / 5005	Time: 0.042 (0.220)
4048 / 5005	Time: 0.038 (0.220)
4049 / 5005	Time: 0.046 (0.220)
4050 / 5005	Time: 0.037 (0.220)
4051 / 5005	Time: 0.037 (0.220)
4052 / 5005	Time: 0.039 (0.219)
4053 / 5005	Time: 0.040 (0.219)
4054 / 5005	Time: 0.040 (0.219)
4055 / 5005	Time: 0.040 (0.219)
4056 / 5005	Time: 1.606 (0.220)
4057 / 5005	Time: 0.073 (0.220)
4058 / 5005	Time: 0.052 (0.220)
4059 / 5005	Time: 0.071 (0.220)
4060 / 5005	Time: 0.046 (0.220)
4061 / 5005	Time: 0.044 (0.219)
4062 / 5005	Time: 0.069 (0.219)
4063 / 5005	Time: 0.043 (0.219)
4064 / 5005	Time: 0.049 (0.219)
4065 / 5005	Time: 0.046 (0.219)
4066 / 5005	Time: 0.049 (0.219)
4067 / 5005	Time: 0.045 (0.219)
4068 / 5005	Time: 1.464 (0.220)
4069 / 5005	Time: 0.037 (0.219)
4070 / 5005	Time: 0.039 (0.219)
4071 / 5005	Time: 0.039 (0.219)
4072 / 5005	Time: 0.042 (0.219)
4073 / 5005	Time: 0.037 (0.219)
4074 / 5005	Time: 0.037 (0.219)
4075 / 5005	Time: 0.038 (0.219)
4076 / 5005	Time: 0.051 (0.219)
4077 / 5005	Time: 0.045 (0.219)
4078 / 5005	Time: 0.045 (0.219)
4079 / 5005	Time: 0.261 (0.219)
4080 / 5005	Time: 2.183 (0.220)
4081 / 5005	Time: 0.038 (0.220)
4082 / 5005	Time: 0.038 (0.220)
4083 / 5005	Time: 0.042 (0.219)
4084 / 5005	Time: 0.051 (0.219)
4085 / 5005	Time: 0.053 (0.219)
4086 / 5005	Time: 0.044 (0.219)
4087 / 5005	Time: 0.037 (0.219)
4088 / 5005	Time: 0.047 (0.219)
4089 / 5005	Time: 0.046 (0.219)
4090 / 5005	Time: 0.040 (0.219)
4091 / 5005	Time: 0.047 (0.219)
4092 / 5005	Time: 1.769 (0.220)
4093 / 5005	Time: 0.042 (0.219)
4094 / 5005	Time: 0.041 (0.219)
4095 / 5005	Time: 0.048 (0.219)
4096 / 5005	Time: 0.044 (0.219)
4097 / 5005	Time: 0.040 (0.219)
4098 / 5005	Time: 0.040 (0.219)
4099 / 5005	Time: 0.051 (0.219)
4100 / 5005	Time: 0.043 (0.219)
4101 / 5005	Time: 0.038 (0.219)
4102 / 5005	Time: 0.042 (0.219)
4103 / 5005	Time: 1.084 (0.219)
4104 / 5005	Time: 1.668 (0.220)
4105 / 5005	Time: 0.038 (0.220)
4106 / 5005	Time: 0.039 (0.220)
4107 / 5005	Time: 0.037 (0.220)
4108 / 5005	Time: 0.045 (0.219)
4109 / 5005	Time: 0.064 (0.219)
4110 / 5005	Time: 0.055 (0.219)
4111 / 5005	Time: 0.037 (0.219)
4112 / 5005	Time: 0.038 (0.219)
4113 / 5005	Time: 0.041 (0.219)
4114 / 5005	Time: 0.049 (0.219)
4115 / 5005	Time: 0.131 (0.219)
4116 / 5005	Time: 2.093 (0.220)
4117 / 5005	Time: 0.042 (0.220)
4118 / 5005	Time: 0.038 (0.220)
4119 / 5005	Time: 0.041 (0.220)
4120 / 5005	Time: 0.042 (0.219)
4121 / 5005	Time: 0.038 (0.219)
4122 / 5005	Time: 0.037 (0.219)
4123 / 5005	Time: 0.040 (0.219)
4124 / 5005	Time: 0.048 (0.219)
4125 / 5005	Time: 0.051 (0.219)
4126 / 5005	Time: 0.051 (0.219)
4127 / 5005	Time: 0.037 (0.219)
4128 / 5005	Time: 2.470 (0.220)
4129 / 5005	Time: 0.038 (0.220)
4130 / 5005	Time: 0.042 (0.220)
4131 / 5005	Time: 0.037 (0.220)
4132 / 5005	Time: 0.037 (0.220)
4133 / 5005	Time: 0.037 (0.219)
4134 / 5005	Time: 0.044 (0.219)
4135 / 5005	Time: 0.043 (0.219)
4136 / 5005	Time: 0.054 (0.219)
4137 / 5005	Time: 0.039 (0.219)
4138 / 5005	Time: 0.037 (0.219)
4139 / 5005	Time: 0.037 (0.219)
4140 / 5005	Time: 1.819 (0.220)
4141 / 5005	Time: 0.052 (0.220)
4142 / 5005	Time: 0.047 (0.220)
4143 / 5005	Time: 0.046 (0.219)
4144 / 5005	Time: 0.043 (0.219)
4145 / 5005	Time: 0.045 (0.219)
4146 / 5005	Time: 0.047 (0.219)
4147 / 5005	Time: 0.066 (0.219)
4148 / 5005	Time: 0.041 (0.219)
4149 / 5005	Time: 0.048 (0.219)
4150 / 5005	Time: 0.043 (0.219)
4151 / 5005	Time: 0.038 (0.219)
4152 / 5005	Time: 2.069 (0.220)
4153 / 5005	Time: 0.053 (0.220)
4154 / 5005	Time: 0.042 (0.220)
4155 / 5005	Time: 0.040 (0.219)
4156 / 5005	Time: 0.074 (0.219)
4157 / 5005	Time: 0.043 (0.219)
4158 / 5005	Time: 0.057 (0.219)
4159 / 5005	Time: 0.045 (0.219)
4160 / 5005	Time: 0.064 (0.219)
4161 / 5005	Time: 0.046 (0.219)
4162 / 5005	Time: 0.048 (0.219)
4163 / 5005	Time: 0.055 (0.219)
4164 / 5005	Time: 1.929 (0.220)
4165 / 5005	Time: 0.048 (0.220)
4166 / 5005	Time: 0.054 (0.219)
4167 / 5005	Time: 0.041 (0.219)
4168 / 5005	Time: 0.052 (0.219)
4169 / 5005	Time: 0.041 (0.219)
4170 / 5005	Time: 0.052 (0.219)
4171 / 5005	Time: 0.037 (0.219)
4172 / 5005	Time: 0.037 (0.219)
4173 / 5005	Time: 0.042 (0.219)
4174 / 5005	Time: 0.040 (0.219)
4175 / 5005	Time: 0.047 (0.219)
4176 / 5005	Time: 2.041 (0.220)
4177 / 5005	Time: 0.038 (0.220)
4178 / 5005	Time: 0.037 (0.219)
4179 / 5005	Time: 0.037 (0.219)
4180 / 5005	Time: 0.046 (0.219)
4181 / 5005	Time: 0.037 (0.219)
4182 / 5005	Time: 0.037 (0.219)
4183 / 5005	Time: 0.045 (0.219)
4184 / 5005	Time: 0.049 (0.219)
4185 / 5005	Time: 0.053 (0.219)
4186 / 5005	Time: 0.062 (0.219)
4187 / 5005	Time: 0.037 (0.219)
4188 / 5005	Time: 1.957 (0.220)
4189 / 5005	Time: 0.044 (0.219)
4190 / 5005	Time: 0.038 (0.219)
4191 / 5005	Time: 0.038 (0.219)
4192 / 5005	Time: 0.038 (0.219)
4193 / 5005	Time: 0.038 (0.219)
4194 / 5005	Time: 0.056 (0.219)
4195 / 5005	Time: 0.037 (0.219)
4196 / 5005	Time: 0.039 (0.219)
4197 / 5005	Time: 0.040 (0.219)
4198 / 5005	Time: 0.044 (0.219)
4199 / 5005	Time: 0.046 (0.219)
4200 / 5005	Time: 2.150 (0.219)
4201 / 5005	Time: 0.038 (0.219)
4202 / 5005	Time: 0.048 (0.219)
4203 / 5005	Time: 0.048 (0.219)
4204 / 5005	Time: 0.052 (0.219)
4205 / 5005	Time: 0.038 (0.219)
4206 / 5005	Time: 0.038 (0.219)
4207 / 5005	Time: 0.037 (0.219)
4208 / 5005	Time: 0.040 (0.219)
4209 / 5005	Time: 0.041 (0.219)
4210 / 5005	Time: 0.068 (0.219)
4211 / 5005	Time: 0.049 (0.219)
4212 / 5005	Time: 1.683 (0.219)
4213 / 5005	Time: 0.048 (0.219)
4214 / 5005	Time: 0.047 (0.219)
4215 / 5005	Time: 0.040 (0.219)
4216 / 5005	Time: 0.041 (0.219)
4217 / 5005	Time: 0.042 (0.219)
4218 / 5005	Time: 0.045 (0.219)
4219 / 5005	Time: 0.046 (0.219)
4220 / 5005	Time: 0.038 (0.219)
4221 / 5005	Time: 0.045 (0.219)
4222 / 5005	Time: 0.054 (0.219)
4223 / 5005	Time: 0.065 (0.219)
4224 / 5005	Time: 1.706 (0.219)
4225 / 5005	Time: 0.037 (0.219)
4226 / 5005	Time: 0.040 (0.219)
4227 / 5005	Time: 0.046 (0.219)
4228 / 5005	Time: 0.038 (0.219)
4229 / 5005	Time: 0.037 (0.219)
4230 / 5005	Time: 0.042 (0.219)
4231 / 5005	Time: 0.041 (0.219)
4232 / 5005	Time: 0.039 (0.219)
4233 / 5005	Time: 0.042 (0.219)
4234 / 5005	Time: 0.042 (0.219)
4235 / 5005	Time: 0.038 (0.219)
4236 / 5005	Time: 1.777 (0.219)
4237 / 5005	Time: 0.038 (0.219)
4238 / 5005	Time: 0.038 (0.219)
4239 / 5005	Time: 0.043 (0.219)
4240 / 5005	Time: 0.058 (0.219)
4241 / 5005	Time: 0.040 (0.219)
4242 / 5005	Time: 0.037 (0.219)
4243 / 5005	Time: 0.044 (0.219)
4244 / 5005	Time: 0.052 (0.219)
4245 / 5005	Time: 0.045 (0.219)
4246 / 5005	Time: 0.037 (0.219)
4247 / 5005	Time: 0.037 (0.219)
4248 / 5005	Time: 2.001 (0.219)
4249 / 5005	Time: 0.047 (0.219)
4250 / 5005	Time: 0.041 (0.219)
4251 / 5005	Time: 0.048 (0.219)
4252 / 5005	Time: 0.039 (0.219)
4253 / 5005	Time: 0.041 (0.219)
4254 / 5005	Time: 0.047 (0.219)
4255 / 5005	Time: 0.037 (0.219)
4256 / 5005	Time: 0.038 (0.219)
4257 / 5005	Time: 0.054 (0.219)
4258 / 5005	Time: 0.048 (0.219)
4259 / 5005	Time: 0.047 (0.219)
4260 / 5005	Time: 2.382 (0.219)
4261 / 5005	Time: 0.055 (0.219)
4262 / 5005	Time: 0.039 (0.219)
4263 / 5005	Time: 0.043 (0.219)
4264 / 5005	Time: 0.044 (0.219)
4265 / 5005	Time: 0.055 (0.219)
4266 / 5005	Time: 0.055 (0.219)
4267 / 5005	Time: 0.062 (0.219)
4268 / 5005	Time: 0.049 (0.219)
4269 / 5005	Time: 0.061 (0.219)
4270 / 5005	Time: 0.039 (0.219)
4271 / 5005	Time: 0.050 (0.219)
4272 / 5005	Time: 2.321 (0.219)
4273 / 5005	Time: 0.040 (0.219)
4274 / 5005	Time: 0.040 (0.219)
4275 / 5005	Time: 0.041 (0.219)
4276 / 5005	Time: 0.043 (0.219)
4277 / 5005	Time: 0.038 (0.219)
4278 / 5005	Time: 0.037 (0.219)
4279 / 5005	Time: 0.039 (0.219)
4280 / 5005	Time: 0.046 (0.219)
4281 / 5005	Time: 0.049 (0.219)
4282 / 5005	Time: 0.041 (0.219)
4283 / 5005	Time: 0.039 (0.219)
4284 / 5005	Time: 2.303 (0.219)
4285 / 5005	Time: 0.038 (0.219)
4286 / 5005	Time: 0.044 (0.219)
4287 / 5005	Time: 0.052 (0.219)
4288 / 5005	Time: 0.037 (0.219)
4289 / 5005	Time: 0.049 (0.219)
4290 / 5005	Time: 0.037 (0.219)
4291 / 5005	Time: 0.048 (0.219)
4292 / 5005	Time: 0.041 (0.219)
4293 / 5005	Time: 0.037 (0.219)
4294 / 5005	Time: 0.039 (0.219)
4295 / 5005	Time: 0.041 (0.219)
4296 / 5005	Time: 2.019 (0.219)
4297 / 5005	Time: 0.057 (0.219)
4298 / 5005	Time: 0.038 (0.219)
4299 / 5005	Time: 0.039 (0.219)
4300 / 5005	Time: 0.038 (0.219)
4301 / 5005	Time: 0.045 (0.219)
4302 / 5005	Time: 0.046 (0.219)
4303 / 5005	Time: 0.040 (0.219)
4304 / 5005	Time: 0.041 (0.219)
4305 / 5005	Time: 0.040 (0.219)
4306 / 5005	Time: 0.048 (0.219)
4307 / 5005	Time: 0.055 (0.219)
4308 / 5005	Time: 1.722 (0.219)
4309 / 5005	Time: 0.039 (0.219)
4310 / 5005	Time: 0.054 (0.219)
4311 / 5005	Time: 0.042 (0.219)
4312 / 5005	Time: 0.038 (0.219)
4313 / 5005	Time: 0.038 (0.219)
4314 / 5005	Time: 0.050 (0.219)
4315 / 5005	Time: 0.045 (0.219)
4316 / 5005	Time: 0.039 (0.219)
4317 / 5005	Time: 0.037 (0.219)
4318 / 5005	Time: 0.046 (0.219)
4319 / 5005	Time: 0.037 (0.219)
4320 / 5005	Time: 2.217 (0.219)
4321 / 5005	Time: 0.038 (0.219)
4322 / 5005	Time: 0.059 (0.219)
4323 / 5005	Time: 0.045 (0.219)
4324 / 5005	Time: 0.124 (0.219)
4325 / 5005	Time: 0.044 (0.219)
4326 / 5005	Time: 0.048 (0.219)
4327 / 5005	Time: 0.039 (0.219)
4328 / 5005	Time: 0.038 (0.219)
4329 / 5005	Time: 0.038 (0.219)
4330 / 5005	Time: 0.047 (0.219)
4331 / 5005	Time: 0.039 (0.219)
4332 / 5005	Time: 2.529 (0.219)
4333 / 5005	Time: 0.038 (0.219)
4334 / 5005	Time: 0.037 (0.219)
4335 / 5005	Time: 0.043 (0.219)
4336 / 5005	Time: 0.040 (0.219)
4337 / 5005	Time: 0.042 (0.219)
4338 / 5005	Time: 0.045 (0.219)
4339 / 5005	Time: 0.040 (0.219)
4340 / 5005	Time: 0.039 (0.219)
4341 / 5005	Time: 0.044 (0.219)
4342 / 5005	Time: 0.050 (0.219)
4343 / 5005	Time: 0.037 (0.219)
4344 / 5005	Time: 2.511 (0.219)
4345 / 5005	Time: 0.038 (0.219)
4346 / 5005	Time: 0.038 (0.219)
4347 / 5005	Time: 0.038 (0.219)
4348 / 5005	Time: 0.038 (0.219)
4349 / 5005	Time: 0.053 (0.219)
4350 / 5005	Time: 0.037 (0.219)
4351 / 5005	Time: 0.044 (0.219)
4352 / 5005	Time: 0.048 (0.219)
4353 / 5005	Time: 0.037 (0.219)
4354 / 5005	Time: 0.052 (0.219)
4355 / 5005	Time: 0.054 (0.219)
4356 / 5005	Time: 1.946 (0.219)
4357 / 5005	Time: 0.051 (0.219)
4358 / 5005	Time: 0.038 (0.219)
4359 / 5005	Time: 0.038 (0.219)
4360 / 5005	Time: 0.044 (0.219)
4361 / 5005	Time: 0.037 (0.219)
4362 / 5005	Time: 0.046 (0.219)
4363 / 5005	Time: 0.038 (0.219)
4364 / 5005	Time: 0.042 (0.219)
4365 / 5005	Time: 0.042 (0.219)
4366 / 5005	Time: 0.040 (0.219)
4367 / 5005	Time: 0.042 (0.219)
4368 / 5005	Time: 2.669 (0.219)
4369 / 5005	Time: 0.047 (0.219)
4370 / 5005	Time: 0.061 (0.219)
4371 / 5005	Time: 0.044 (0.219)
4372 / 5005	Time: 0.053 (0.219)
4373 / 5005	Time: 0.040 (0.219)
4374 / 5005	Time: 0.042 (0.219)
4375 / 5005	Time: 0.045 (0.219)
4376 / 5005	Time: 0.039 (0.219)
4377 / 5005	Time: 0.044 (0.219)
4378 / 5005	Time: 0.049 (0.219)
4379 / 5005	Time: 0.045 (0.219)
4380 / 5005	Time: 2.393 (0.219)
4381 / 5005	Time: 0.042 (0.219)
4382 / 5005	Time: 0.046 (0.219)
4383 / 5005	Time: 0.039 (0.219)
4384 / 5005	Time: 0.037 (0.219)
4385 / 5005	Time: 0.037 (0.219)
4386 / 5005	Time: 0.038 (0.219)
4387 / 5005	Time: 0.037 (0.219)
4388 / 5005	Time: 0.043 (0.219)
4389 / 5005	Time: 0.050 (0.219)
4390 / 5005	Time: 0.045 (0.219)
4391 / 5005	Time: 0.038 (0.219)
4392 / 5005	Time: 1.635 (0.219)
4393 / 5005	Time: 0.059 (0.219)
4394 / 5005	Time: 0.041 (0.219)
4395 / 5005	Time: 0.043 (0.219)
4396 / 5005	Time: 0.051 (0.219)
4397 / 5005	Time: 0.043 (0.219)
4398 / 5005	Time: 0.048 (0.219)
4399 / 5005	Time: 0.066 (0.219)
4400 / 5005	Time: 0.039 (0.219)
4401 / 5005	Time: 0.038 (0.219)
4402 / 5005	Time: 0.038 (0.219)
4403 / 5005	Time: 0.052 (0.219)
4404 / 5005	Time: 2.141 (0.219)
4405 / 5005	Time: 0.060 (0.219)
4406 / 5005	Time: 0.039 (0.219)
4407 / 5005	Time: 0.058 (0.219)
4408 / 5005	Time: 0.055 (0.219)
4409 / 5005	Time: 0.052 (0.219)
4410 / 5005	Time: 0.043 (0.219)
4411 / 5005	Time: 0.055 (0.219)
4412 / 5005	Time: 0.040 (0.219)
4413 / 5005	Time: 0.043 (0.219)
4414 / 5005	Time: 0.040 (0.219)
4415 / 5005	Time: 0.050 (0.219)
4416 / 5005	Time: 2.121 (0.219)
4417 / 5005	Time: 0.046 (0.219)
4418 / 5005	Time: 0.039 (0.219)
4419 / 5005	Time: 0.039 (0.219)
4420 / 5005	Time: 0.053 (0.219)
4421 / 5005	Time: 0.037 (0.219)
4422 / 5005	Time: 0.043 (0.219)
4423 / 5005	Time: 0.064 (0.219)
4424 / 5005	Time: 0.041 (0.219)
4425 / 5005	Time: 0.042 (0.219)
4426 / 5005	Time: 0.038 (0.219)
4427 / 5005	Time: 0.037 (0.219)
4428 / 5005	Time: 1.714 (0.219)
4429 / 5005	Time: 0.039 (0.219)
4430 / 5005	Time: 0.053 (0.219)
4431 / 5005	Time: 0.044 (0.219)
4432 / 5005	Time: 0.050 (0.219)
4433 / 5005	Time: 0.041 (0.219)
4434 / 5005	Time: 0.427 (0.219)
4435 / 5005	Time: 0.052 (0.219)
4436 / 5005	Time: 0.037 (0.219)
4437 / 5005	Time: 0.049 (0.219)
4438 / 5005	Time: 0.043 (0.219)
4439 / 5005	Time: 0.039 (0.219)
4440 / 5005	Time: 1.739 (0.219)
4441 / 5005	Time: 0.050 (0.219)
4442 / 5005	Time: 0.038 (0.219)
4443 / 5005	Time: 0.040 (0.219)
4444 / 5005	Time: 0.045 (0.219)
4445 / 5005	Time: 0.051 (0.219)
4446 / 5005	Time: 0.380 (0.219)
4447 / 5005	Time: 0.055 (0.219)
4448 / 5005	Time: 0.050 (0.219)
4449 / 5005	Time: 0.049 (0.219)
4450 / 5005	Time: 0.038 (0.219)
4451 / 5005	Time: 0.057 (0.219)
4452 / 5005	Time: 1.774 (0.219)
4453 / 5005	Time: 0.059 (0.219)
4454 / 5005	Time: 0.039 (0.219)
4455 / 5005	Time: 0.039 (0.219)
4456 / 5005	Time: 0.038 (0.219)
4457 / 5005	Time: 0.043 (0.219)
4458 / 5005	Time: 0.043 (0.219)
4459 / 5005	Time: 0.047 (0.219)
4460 / 5005	Time: 0.037 (0.219)
4461 / 5005	Time: 0.042 (0.219)
4462 / 5005	Time: 0.042 (0.219)
4463 / 5005	Time: 0.038 (0.219)
4464 / 5005	Time: 1.710 (0.219)
4465 / 5005	Time: 0.038 (0.219)
4466 / 5005	Time: 0.041 (0.219)
4467 / 5005	Time: 0.038 (0.219)
4468 / 5005	Time: 0.039 (0.219)
4469 / 5005	Time: 0.038 (0.219)
4470 / 5005	Time: 0.328 (0.219)
4471 / 5005	Time: 0.165 (0.219)
4472 / 5005	Time: 0.042 (0.219)
4473 / 5005	Time: 0.049 (0.219)
4474 / 5005	Time: 0.037 (0.219)
4475 / 5005	Time: 0.039 (0.219)
4476 / 5005	Time: 1.466 (0.219)
4477 / 5005	Time: 0.037 (0.219)
4478 / 5005	Time: 0.037 (0.219)
4479 / 5005	Time: 0.040 (0.219)
4480 / 5005	Time: 0.048 (0.219)
