Architecture: alexnet
Load dataset: 4.87 s
Compute features
0 / 5005	Time: 16.678 (16.678)
3041 / 5005	Time: 0.650 (0.222)
3042 / 5005	Time: 0.058 (0.222)
3043 / 5005	Time: 0.040 (0.222)
3044 / 5005	Time: 0.043 (0.222)
3045 / 5005	Time: 0.051 (0.221)
3046 / 5005	Time: 0.058 (0.221)
3047 / 5005	Time: 1.446 (0.222)
3048 / 5005	Time: 0.044 (0.222)
3049 / 5005	Time: 0.056 (0.222)
3050 / 5005	Time: 0.061 (0.222)
3051 / 5005	Time: 0.039 (0.222)
3052 / 5005	Time: 0.039 (0.222)
3053 / 5005	Time: 1.225 (0.222)
3054 / 5005	Time: 0.039 (0.222)
3055 / 5005	Time: 0.037 (0.222)
3056 / 5005	Time: 0.047 (0.222)
3057 / 5005	Time: 0.050 (0.222)
3058 / 5005	Time: 0.056 (0.222)
3059 / 5005	Time: 0.514 (0.222)
3060 / 5005	Time: 0.059 (0.222)
3061 / 5005	Time: 0.046 (0.222)
3062 / 5005	Time: 0.038 (0.222)
3063 / 5005	Time: 0.040 (0.221)
3064 / 5005	Time: 0.048 (0.221)
3065 / 5005	Time: 1.689 (0.222)
3066 / 5005	Time: 0.060 (0.222)
3067 / 5005	Time: 0.041 (0.222)
3068 / 5005	Time: 0.047 (0.222)
3069 / 5005	Time: 0.049 (0.222)
3070 / 5005	Time: 0.045 (0.222)
3071 / 5005	Time: 0.799 (0.222)
3072 / 5005	Time: 0.036 (0.222)
3073 / 5005	Time: 0.042 (0.222)
3074 / 5005	Time: 0.037 (0.222)
3075 / 5005	Time: 0.037 (0.222)
3076 / 5005	Time: 0.046 (0.221)
3077 / 5005	Time: 0.836 (0.222)
3078 / 5005	Time: 0.063 (0.222)
3079 / 5005	Time: 0.042 (0.222)
3080 / 5005	Time: 0.039 (0.222)
3081 / 5005	Time: 0.037 (0.221)
3082 / 5005	Time: 0.045 (0.221)
3083 / 5005	Time: 0.920 (0.222)
3084 / 5005	Time: 0.047 (0.222)
3085 / 5005	Time: 0.052 (0.222)
3086 / 5005	Time: 0.043 (0.221)
3087 / 5005	Time: 0.048 (0.221)
3088 / 5005	Time: 0.055 (0.221)
3089 / 5005	Time: 1.101 (0.222)
3090 / 5005	Time: 0.044 (0.222)
3091 / 5005	Time: 0.043 (0.222)
3092 / 5005	Time: 0.040 (0.221)
3093 / 5005	Time: 0.042 (0.221)
3094 / 5005	Time: 0.038 (0.221)
3095 / 5005	Time: 0.807 (0.222)
3096 / 5005	Time: 0.042 (0.221)
3097 / 5005	Time: 0.063 (0.221)
3098 / 5005	Time: 0.047 (0.221)
3099 / 5005	Time: 0.040 (0.221)
3100 / 5005	Time: 0.040 (0.221)
3101 / 5005	Time: 1.433 (0.222)
3102 / 5005	Time: 0.039 (0.222)
3103 / 5005	Time: 0.040 (0.222)
3104 / 5005	Time: 0.052 (0.221)
3105 / 5005	Time: 0.041 (0.221)
3106 / 5005	Time: 0.043 (0.221)
3107 / 5005	Time: 0.819 (0.222)
3108 / 5005	Time: 0.042 (0.221)
3109 / 5005	Time: 0.038 (0.221)
3110 / 5005	Time: 0.039 (0.221)
3111 / 5005	Time: 0.060 (0.221)
3112 / 5005	Time: 0.040 (0.221)
3113 / 5005	Time: 1.218 (0.222)
3114 / 5005	Time: 0.038 (0.222)
3115 / 5005	Time: 0.046 (0.221)
3116 / 5005	Time: 0.101 (0.221)
3117 / 5005	Time: 0.049 (0.221)
3118 / 5005	Time: 0.048 (0.221)
3119 / 5005	Time: 0.560 (0.221)
3120 / 5005	Time: 0.041 (0.221)
3121 / 5005	Time: 0.038 (0.221)
3122 / 5005	Time: 0.042 (0.221)
3123 / 5005	Time: 0.039 (0.221)
3124 / 5005	Time: 0.041 (0.221)
3125 / 5005	Time: 0.814 (0.221)
3126 / 5005	Time: 0.326 (0.221)
3127 / 5005	Time: 0.569 (0.221)
3128 / 5005	Time: 0.967 (0.222)
3129 / 5005	Time: 0.050 (0.222)
3130 / 5005	Time: 0.042 (0.222)
3131 / 5005	Time: 1.089 (0.222)
3132 / 5005	Time: 0.037 (0.222)
3133 / 5005	Time: 0.043 (0.222)
3134 / 5005	Time: 0.039 (0.222)
3135 / 5005	Time: 0.048 (0.222)
3136 / 5005	Time: 0.042 (0.222)
3137 / 5005	Time: 0.051 (0.222)
3138 / 5005	Time: 0.042 (0.221)
3139 / 5005	Time: 0.039 (0.221)
3140 / 5005	Time: 0.668 (0.222)
3141 / 5005	Time: 0.042 (0.221)
3142 / 5005	Time: 0.049 (0.221)
3143 / 5005	Time: 1.755 (0.222)
3144 / 5005	Time: 0.038 (0.222)
3145 / 5005	Time: 0.039 (0.222)
3146 / 5005	Time: 0.049 (0.222)
3147 / 5005	Time: 0.040 (0.222)
3148 / 5005	Time: 0.038 (0.222)
3149 / 5005	Time: 0.038 (0.222)
3150 / 5005	Time: 0.056 (0.222)
3151 / 5005	Time: 0.055 (0.221)
3152 / 5005	Time: 0.039 (0.221)
3153 / 5005	Time: 0.049 (0.221)
3154 / 5005	Time: 0.041 (0.221)
3155 / 5005	Time: 1.573 (0.222)
3156 / 5005	Time: 0.055 (0.222)
3157 / 5005	Time: 0.040 (0.222)
3158 / 5005	Time: 0.060 (0.222)
3159 / 5005	Time: 0.039 (0.222)
3160 / 5005	Time: 0.059 (0.221)
3161 / 5005	Time: 0.053 (0.221)
3162 / 5005	Time: 0.059 (0.221)
3163 / 5005	Time: 0.046 (0.221)
3164 / 5005	Time: 0.046 (0.221)
3165 / 5005	Time: 0.044 (0.221)
3166 / 5005	Time: 0.055 (0.221)
3167 / 5005	Time: 1.260 (0.221)
3168 / 5005	Time: 0.046 (0.221)
3169 / 5005	Time: 0.038 (0.221)
3170 / 5005	Time: 0.041 (0.221)
3171 / 5005	Time: 0.043 (0.221)
3172 / 5005	Time: 0.047 (0.221)
3173 / 5005	Time: 0.041 (0.221)
3174 / 5005	Time: 0.044 (0.221)
3175 / 5005	Time: 0.044 (0.221)
3176 / 5005	Time: 0.066 (0.221)
3177 / 5005	Time: 0.040 (0.221)
3178 / 5005	Time: 0.045 (0.221)
3179 / 5005	Time: 2.233 (0.221)
3180 / 5005	Time: 0.055 (0.221)
3181 / 5005	Time: 0.041 (0.221)
3182 / 5005	Time: 0.038 (0.221)
3183 / 5005	Time: 0.049 (0.221)
3184 / 5005	Time: 0.052 (0.221)
3185 / 5005	Time: 0.067 (0.221)
3186 / 5005	Time: 0.051 (0.221)
3187 / 5005	Time: 0.042 (0.221)
3188 / 5005	Time: 0.056 (0.221)
3189 / 5005	Time: 0.050 (0.221)
3190 / 5005	Time: 0.039 (0.221)
3191 / 5005	Time: 1.622 (0.221)
3192 / 5005	Time: 0.044 (0.221)
3193 / 5005	Time: 0.040 (0.221)
3194 / 5005	Time: 0.037 (0.221)
3195 / 5005	Time: 0.041 (0.221)
3196 / 5005	Time: 0.042 (0.221)
3197 / 5005	Time: 0.050 (0.221)
3198 / 5005	Time: 0.044 (0.221)
3199 / 5005	Time: 0.038 (0.221)
3200 / 5005	Time: 0.050 (0.221)
3201 / 5005	Time: 0.050 (0.221)
3202 / 5005	Time: 0.039 (0.221)
3203 / 5005	Time: 1.779 (0.221)
3204 / 5005	Time: 0.051 (0.221)
3205 / 5005	Time: 0.042 (0.221)
3206 / 5005	Time: 0.042 (0.221)
3207 / 5005	Time: 0.038 (0.221)
3208 / 5005	Time: 0.040 (0.221)
3209 / 5005	Time: 0.042 (0.221)
3210 / 5005	Time: 0.038 (0.221)
3211 / 5005	Time: 0.048 (0.221)
3212 / 5005	Time: 0.049 (0.221)
3213 / 5005	Time: 0.042 (0.221)
3214 / 5005	Time: 0.041 (0.221)
3215 / 5005	Time: 1.648 (0.221)
3216 / 5005	Time: 0.048 (0.221)
3217 / 5005	Time: 0.047 (0.221)
3218 / 5005	Time: 0.142 (0.221)
3219 / 5005	Time: 0.049 (0.221)
3220 / 5005	Time: 0.038 (0.221)
3221 / 5005	Time: 0.055 (0.221)
3222 / 5005	Time: 0.044 (0.221)
3223 / 5005	Time: 0.040 (0.221)
3224 / 5005	Time: 0.302 (0.221)
3225 / 5005	Time: 0.039 (0.221)
3226 / 5005	Time: 0.045 (0.221)
3227 / 5005	Time: 1.718 (0.221)
3228 / 5005	Time: 0.048 (0.221)
3229 / 5005	Time: 0.040 (0.221)
3230 / 5005	Time: 0.041 (0.221)
3231 / 5005	Time: 0.055 (0.221)
3232 / 5005	Time: 0.061 (0.221)
3233 / 5005	Time: 0.041 (0.221)
3234 / 5005	Time: 0.039 (0.221)
3235 / 5005	Time: 0.042 (0.221)
3236 / 5005	Time: 0.767 (0.221)
3237 / 5005	Time: 0.041 (0.221)
3238 / 5005	Time: 0.047 (0.221)
3239 / 5005	Time: 1.756 (0.221)
3240 / 5005	Time: 0.039 (0.221)
3241 / 5005	Time: 0.038 (0.221)
3242 / 5005	Time: 0.040 (0.221)
3243 / 5005	Time: 0.045 (0.221)
3244 / 5005	Time: 0.046 (0.221)
3245 / 5005	Time: 0.046 (0.221)
3246 / 5005	Time: 0.040 (0.221)
3247 / 5005	Time: 0.049 (0.221)
3248 / 5005	Time: 0.517 (0.221)
3249 / 5005	Time: 0.041 (0.221)
3250 / 5005	Time: 0.038 (0.221)
3251 / 5005	Time: 1.782 (0.221)
3252 / 5005	Time: 0.039 (0.221)
3253 / 5005	Time: 0.042 (0.221)
3254 / 5005	Time: 0.048 (0.221)
3255 / 5005	Time: 0.049 (0.221)
3256 / 5005	Time: 0.038 (0.221)
3257 / 5005	Time: 0.037 (0.221)
3258 / 5005	Time: 0.061 (0.221)
3259 / 5005	Time: 0.041 (0.221)
3260 / 5005	Time: 0.037 (0.221)
3261 / 5005	Time: 0.056 (0.221)
3262 / 5005	Time: 0.313 (0.221)
3263 / 5005	Time: 1.792 (0.221)
3264 / 5005	Time: 0.050 (0.221)
3265 / 5005	Time: 0.046 (0.221)
3266 / 5005	Time: 0.044 (0.221)
3267 / 5005	Time: 0.038 (0.221)
3268 / 5005	Time: 0.049 (0.221)
3269 / 5005	Time: 0.047 (0.221)
3270 / 5005	Time: 0.063 (0.221)
3271 / 5005	Time: 0.039 (0.221)
3272 / 5005	Time: 0.038 (0.221)
3273 / 5005	Time: 0.047 (0.221)
3274 / 5005	Time: 0.069 (0.221)
3275 / 5005	Time: 1.633 (0.221)
3276 / 5005	Time: 0.048 (0.221)
3277 / 5005	Time: 0.056 (0.221)
3278 / 5005	Time: 0.049 (0.221)
3279 / 5005	Time: 0.051 (0.221)
3280 / 5005	Time: 0.049 (0.221)
3281 / 5005	Time: 0.049 (0.221)
3282 / 5005	Time: 0.043 (0.221)
3283 / 5005	Time: 0.038 (0.221)
3284 / 5005	Time: 0.317 (0.221)
3285 / 5005	Time: 0.065 (0.221)
3286 / 5005	Time: 0.046 (0.220)
3287 / 5005	Time: 1.680 (0.221)
3288 / 5005	Time: 0.038 (0.221)
3289 / 5005	Time: 0.057 (0.221)
3290 / 5005	Time: 0.045 (0.221)
3291 / 5005	Time: 0.062 (0.221)
3292 / 5005	Time: 0.065 (0.221)
3293 / 5005	Time: 0.040 (0.221)
3294 / 5005	Time: 0.042 (0.221)
3295 / 5005	Time: 0.040 (0.220)
3296 / 5005	Time: 0.923 (0.221)
3297 / 5005	Time: 0.042 (0.221)
3298 / 5005	Time: 0.041 (0.221)
3299 / 5005	Time: 1.289 (0.221)
3300 / 5005	Time: 0.052 (0.221)
3301 / 5005	Time: 0.041 (0.221)
3302 / 5005	Time: 0.041 (0.221)
3303 / 5005	Time: 0.049 (0.221)
3304 / 5005	Time: 0.042 (0.221)
3305 / 5005	Time: 0.045 (0.221)
3306 / 5005	Time: 0.038 (0.221)
3307 / 5005	Time: 0.042 (0.220)
3308 / 5005	Time: 0.576 (0.221)
3309 / 5005	Time: 0.045 (0.221)
3310 / 5005	Time: 0.042 (0.220)
3311 / 5005	Time: 1.623 (0.221)
3312 / 5005	Time: 0.060 (0.221)
3313 / 5005	Time: 0.522 (0.221)
3314 / 5005	Time: 0.047 (0.221)
3315 / 5005	Time: 0.040 (0.221)
3316 / 5005	Time: 0.046 (0.221)
3317 / 5005	Time: 0.047 (0.221)
3318 / 5005	Time: 0.053 (0.221)
3319 / 5005	Time: 0.038 (0.221)
3320 / 5005	Time: 0.043 (0.221)
3321 / 5005	Time: 0.046 (0.221)
3322 / 5005	Time: 0.042 (0.220)
3323 / 5005	Time: 1.678 (0.221)
3324 / 5005	Time: 0.055 (0.221)
3325 / 5005	Time: 0.307 (0.221)
3326 / 5005	Time: 0.047 (0.221)
3327 / 5005	Time: 0.038 (0.221)
3328 / 5005	Time: 0.040 (0.221)
3329 / 5005	Time: 0.045 (0.221)
3330 / 5005	Time: 0.039 (0.221)
3331 / 5005	Time: 0.041 (0.221)
3332 / 5005	Time: 0.049 (0.221)
3333 / 5005	Time: 0.049 (0.220)
3334 / 5005	Time: 0.110 (0.220)
3335 / 5005	Time: 1.876 (0.221)
3336 / 5005	Time: 0.045 (0.221)
3337 / 5005	Time: 0.041 (0.221)
3338 / 5005	Time: 0.039 (0.221)
3339 / 5005	Time: 0.045 (0.221)
3340 / 5005	Time: 0.049 (0.221)
3341 / 5005	Time: 0.067 (0.221)
3342 / 5005	Time: 0.048 (0.221)
3343 / 5005	Time: 0.058 (0.221)
3344 / 5005	Time: 0.041 (0.220)
3345 / 5005	Time: 0.037 (0.220)
3346 / 5005	Time: 0.037 (0.220)
3347 / 5005	Time: 2.049 (0.221)
3348 / 5005	Time: 0.057 (0.221)
3349 / 5005	Time: 0.288 (0.221)
3350 / 5005	Time: 0.048 (0.221)
3351 / 5005	Time: 0.039 (0.221)
3352 / 5005	Time: 0.040 (0.221)
3353 / 5005	Time: 0.050 (0.221)
3354 / 5005	Time: 0.038 (0.221)
3355 / 5005	Time: 0.061 (0.221)
3356 / 5005	Time: 0.043 (0.221)
3357 / 5005	Time: 0.038 (0.220)
3358 / 5005	Time: 0.046 (0.220)
3359 / 5005	Time: 1.797 (0.221)
3360 / 5005	Time: 0.041 (0.221)
3361 / 5005	Time: 0.436 (0.221)
3362 / 5005	Time: 0.064 (0.221)
3363 / 5005	Time: 0.661 (0.221)
3364 / 5005	Time: 0.103 (0.221)
3365 / 5005	Time: 0.037 (0.221)
3366 / 5005	Time: 0.036 (0.221)
3367 / 5005	Time: 0.041 (0.221)
3368 / 5005	Time: 0.043 (0.221)
3369 / 5005	Time: 0.055 (0.221)
3370 / 5005	Time: 0.040 (0.221)
3371 / 5005	Time: 1.177 (0.221)
3372 / 5005	Time: 0.051 (0.221)
3373 / 5005	Time: 0.140 (0.221)
3374 / 5005	Time: 0.050 (0.221)
3375 / 5005	Time: 0.375 (0.221)
3376 / 5005	Time: 0.103 (0.221)
3377 / 5005	Time: 0.040 (0.221)
3378 / 5005	Time: 0.040 (0.221)
3379 / 5005	Time: 0.052 (0.221)
3380 / 5005	Time: 0.040 (0.221)
3381 / 5005	Time: 0.041 (0.221)
3382 / 5005	Time: 0.049 (0.220)
3383 / 5005	Time: 1.050 (0.221)
3384 / 5005	Time: 0.046 (0.221)
3385 / 5005	Time: 0.302 (0.221)
3386 / 5005	Time: 0.054 (0.221)
3387 / 5005	Time: 0.274 (0.221)
3388 / 5005	Time: 0.042 (0.221)
3389 / 5005	Time: 0.046 (0.221)
3390 / 5005	Time: 0.056 (0.220)
3391 / 5005	Time: 0.040 (0.220)
3392 / 5005	Time: 0.055 (0.220)
3393 / 5005	Time: 0.037 (0.220)
3394 / 5005	Time: 0.038 (0.220)
3395 / 5005	Time: 1.299 (0.221)
3396 / 5005	Time: 0.051 (0.221)
3397 / 5005	Time: 0.340 (0.221)
3398 / 5005	Time: 0.041 (0.221)
3399 / 5005	Time: 0.043 (0.220)
3400 / 5005	Time: 0.202 (0.220)
3401 / 5005	Time: 0.048 (0.220)
3402 / 5005	Time: 0.038 (0.220)
3403 / 5005	Time: 0.046 (0.220)
3404 / 5005	Time: 0.046 (0.220)
3405 / 5005	Time: 0.038 (0.220)
3406 / 5005	Time: 0.053 (0.220)
3407 / 5005	Time: 1.270 (0.220)
3408 / 5005	Time: 0.039 (0.220)
3409 / 5005	Time: 0.140 (0.220)
3410 / 5005	Time: 0.047 (0.220)
3411 / 5005	Time: 0.327 (0.220)
3412 / 5005	Time: 0.329 (0.220)
3413 / 5005	Time: 0.043 (0.220)
3414 / 5005	Time: 0.038 (0.220)
3415 / 5005	Time: 0.055 (0.220)
3416 / 5005	Time: 0.049 (0.220)
3417 / 5005	Time: 0.038 (0.220)
3418 / 5005	Time: 0.038 (0.220)
3419 / 5005	Time: 1.499 (0.220)
3420 / 5005	Time: 0.040 (0.220)
3421 / 5005	Time: 0.233 (0.220)
3422 / 5005	Time: 0.041 (0.220)
3423 / 5005	Time: 0.044 (0.220)
3424 / 5005	Time: 0.256 (0.220)
3425 / 5005	Time: 0.038 (0.220)
3426 / 5005	Time: 0.038 (0.220)
3427 / 5005	Time: 0.048 (0.220)
3428 / 5005	Time: 0.039 (0.220)
3429 / 5005	Time: 0.052 (0.220)
3430 / 5005	Time: 0.051 (0.220)
3431 / 5005	Time: 0.968 (0.220)
3432 / 5005	Time: 0.343 (0.220)
3433 / 5005	Time: 0.686 (0.220)
3434 / 5005	Time: 0.040 (0.220)
3435 / 5005	Time: 1.147 (0.221)
3436 / 5005	Time: 0.424 (0.221)
3437 / 5005	Time: 0.037 (0.221)
3438 / 5005	Time: 0.037 (0.221)
3439 / 5005	Time: 0.054 (0.221)
3440 / 5005	Time: 0.041 (0.220)
3441 / 5005	Time: 0.046 (0.220)
3442 / 5005	Time: 0.053 (0.220)
3443 / 5005	Time: 0.151 (0.220)
3444 / 5005	Time: 0.206 (0.220)
3445 / 5005	Time: 0.743 (0.221)
3446 / 5005	Time: 0.039 (0.220)
3447 / 5005	Time: 1.372 (0.221)
3448 / 5005	Time: 0.036 (0.221)
3449 / 5005	Time: 0.038 (0.221)
3450 / 5005	Time: 0.038 (0.221)
3451 / 5005	Time: 0.045 (0.221)
3452 / 5005	Time: 0.039 (0.221)
3453 / 5005	Time: 0.043 (0.220)
3454 / 5005	Time: 0.050 (0.220)
3455 / 5005	Time: 0.266 (0.220)
3456 / 5005	Time: 0.524 (0.221)
3457 / 5005	Time: 0.767 (0.221)
3458 / 5005	Time: 0.115 (0.221)
3459 / 5005	Time: 1.006 (0.221)
3460 / 5005	Time: 0.037 (0.221)
3461 / 5005	Time: 0.038 (0.221)
3462 / 5005	Time: 0.043 (0.221)
3463 / 5005	Time: 0.037 (0.221)
3464 / 5005	Time: 0.048 (0.221)
3465 / 5005	Time: 0.041 (0.221)
3466 / 5005	Time: 0.042 (0.221)
3467 / 5005	Time: 0.264 (0.221)
3468 / 5005	Time: 0.049 (0.220)
3469 / 5005	Time: 0.988 (0.221)
3470 / 5005	Time: 0.043 (0.221)
3471 / 5005	Time: 1.077 (0.221)
3472 / 5005	Time: 0.041 (0.221)
3473 / 5005	Time: 0.035 (0.221)
3474 / 5005	Time: 0.036 (0.221)
3475 / 5005	Time: 0.040 (0.221)
3476 / 5005	Time: 0.039 (0.221)
3477 / 5005	Time: 0.061 (0.221)
3478 / 5005	Time: 0.057 (0.221)
3479 / 5005	Time: 0.421 (0.221)
3480 / 5005	Time: 1.411 (0.221)
3481 / 5005	Time: 0.038 (0.221)
3482 / 5005	Time: 0.045 (0.221)
3483 / 5005	Time: 0.166 (0.221)
3484 / 5005	Time: 0.045 (0.221)
3485 / 5005	Time: 0.047 (0.221)
3486 / 5005	Time: 0.044 (0.221)
3487 / 5005	Time: 0.045 (0.221)
3488 / 5005	Time: 0.039 (0.221)
3489 / 5005	Time: 0.046 (0.221)
3490 / 5005	Time: 0.048 (0.220)
3491 / 5005	Time: 1.028 (0.221)
3492 / 5005	Time: 1.463 (0.221)
3493 / 5005	Time: 0.045 (0.221)
3494 / 5005	Time: 0.044 (0.221)
3495 / 5005	Time: 0.037 (0.221)
3496 / 5005	Time: 0.043 (0.221)
3497 / 5005	Time: 0.042 (0.221)
3498 / 5005	Time: 0.043 (0.221)
3499 / 5005	Time: 0.055 (0.221)
3500 / 5005	Time: 0.053 (0.221)
3501 / 5005	Time: 0.054 (0.221)
3502 / 5005	Time: 0.038 (0.221)
3503 / 5005	Time: 0.350 (0.221)
3504 / 5005	Time: 1.159 (0.221)
3505 / 5005	Time: 0.046 (0.221)
3506 / 5005	Time: 0.051 (0.221)
3507 / 5005	Time: 0.076 (0.221)
3508 / 5005	Time: 0.156 (0.221)
3509 / 5005	Time: 0.038 (0.221)
3510 / 5005	Time: 0.049 (0.221)
3511 / 5005	Time: 0.043 (0.221)
3512 / 5005	Time: 0.041 (0.221)
3513 / 5005	Time: 0.058 (0.220)
3514 / 5005	Time: 0.049 (0.220)
3515 / 5005	Time: 0.590 (0.221)
3516 / 5005	Time: 1.546 (0.221)
3517 / 5005	Time: 0.050 (0.221)
3518 / 5005	Time: 0.040 (0.221)
3519 / 5005	Time: 0.049 (0.221)
3520 / 5005	Time: 0.047 (0.221)
3521 / 5005	Time: 0.051 (0.221)
3522 / 5005	Time: 0.055 (0.221)
3523 / 5005	Time: 0.038 (0.221)
3524 / 5005	Time: 0.041 (0.220)
3525 / 5005	Time: 0.042 (0.220)
3526 / 5005	Time: 0.037 (0.220)
3527 / 5005	Time: 0.436 (0.220)
3528 / 5005	Time: 1.611 (0.221)
3529 / 5005	Time: 0.046 (0.221)
3530 / 5005	Time: 0.052 (0.221)
3531 / 5005	Time: 0.046 (0.221)
3532 / 5005	Time: 0.043 (0.221)
3533 / 5005	Time: 0.040 (0.221)
3534 / 5005	Time: 0.053 (0.221)
3535 / 5005	Time: 0.046 (0.221)
3536 / 5005	Time: 0.041 (0.220)
3537 / 5005	Time: 0.048 (0.220)
3538 / 5005	Time: 0.057 (0.220)
3539 / 5005	Time: 0.533 (0.220)
3540 / 5005	Time: 1.435 (0.221)
3541 / 5005	Time: 0.052 (0.221)
3542 / 5005	Time: 0.048 (0.221)
3543 / 5005	Time: 0.040 (0.221)
3544 / 5005	Time: 0.040 (0.221)
3545 / 5005	Time: 0.047 (0.221)
3546 / 5005	Time: 0.037 (0.220)
3547 / 5005	Time: 0.045 (0.220)
3548 / 5005	Time: 0.050 (0.220)
3549 / 5005	Time: 0.041 (0.220)
3550 / 5005	Time: 0.057 (0.220)
3551 / 5005	Time: 0.648 (0.220)
3552 / 5005	Time: 1.461 (0.221)
3553 / 5005	Time: 0.052 (0.221)
3554 / 5005	Time: 0.039 (0.221)
3555 / 5005	Time: 0.038 (0.221)
3556 / 5005	Time: 0.036 (0.221)
3557 / 5005	Time: 0.038 (0.221)
3558 / 5005	Time: 0.037 (0.220)
3559 / 5005	Time: 0.044 (0.220)
3560 / 5005	Time: 0.041 (0.220)
3561 / 5005	Time: 0.044 (0.220)
3562 / 5005	Time: 0.040 (0.220)
3563 / 5005	Time: 0.632 (0.220)
3564 / 5005	Time: 1.273 (0.221)
3565 / 5005	Time: 0.048 (0.221)
3566 / 5005	Time: 0.050 (0.221)
3567 / 5005	Time: 0.039 (0.221)
3568 / 5005	Time: 0.041 (0.220)
3569 / 5005	Time: 0.071 (0.220)
3570 / 5005	Time: 0.048 (0.220)
3571 / 5005	Time: 0.039 (0.220)
3572 / 5005	Time: 0.052 (0.220)
3573 / 5005	Time: 0.040 (0.220)
3574 / 5005	Time: 0.040 (0.220)
3575 / 5005	Time: 0.230 (0.220)
3576 / 5005	Time: 1.280 (0.220)
3577 / 5005	Time: 0.044 (0.220)
3578 / 5005	Time: 0.039 (0.220)
3579 / 5005	Time: 0.038 (0.220)
3580 / 5005	Time: 0.038 (0.220)
3581 / 5005	Time: 0.043 (0.220)
3582 / 5005	Time: 0.051 (0.220)
3583 / 5005	Time: 0.038 (0.220)
3584 / 5005	Time: 0.039 (0.220)
3585 / 5005	Time: 0.038 (0.220)
3586 / 5005	Time: 0.039 (0.220)
3587 / 5005	Time: 1.056 (0.220)
3588 / 5005	Time: 1.221 (0.220)
3589 / 5005	Time: 0.040 (0.220)
3590 / 5005	Time: 0.038 (0.220)
3591 / 5005	Time: 0.052 (0.220)
3592 / 5005	Time: 0.047 (0.220)
3593 / 5005	Time: 0.041 (0.220)
3594 / 5005	Time: 0.037 (0.220)
3595 / 5005	Time: 0.042 (0.220)
3596 / 5005	Time: 0.048 (0.220)
3597 / 5005	Time: 0.038 (0.220)
3598 / 5005	Time: 0.044 (0.220)
3599 / 5005	Time: 0.819 (0.220)
3600 / 5005	Time: 1.265 (0.220)
3601 / 5005	Time: 0.050 (0.220)
3602 / 5005	Time: 0.044 (0.220)
3603 / 5005	Time: 0.056 (0.220)
3604 / 5005	Time: 0.054 (0.220)
3605 / 5005	Time: 0.050 (0.220)
3606 / 5005	Time: 0.041 (0.220)
3607 / 5005	Time: 0.043 (0.220)
3608 / 5005	Time: 0.040 (0.220)
3609 / 5005	Time: 0.042 (0.220)
3610 / 5005	Time: 0.039 (0.220)
3611 / 5005	Time: 1.047 (0.220)
3612 / 5005	Time: 1.137 (0.220)
3613 / 5005	Time: 0.041 (0.220)
3614 / 5005	Time: 0.045 (0.220)
3615 / 5005	Time: 0.038 (0.220)
3616 / 5005	Time: 0.040 (0.220)
3617 / 5005	Time: 0.040 (0.220)
3618 / 5005	Time: 0.042 (0.220)
3619 / 5005	Time: 0.046 (0.220)
3620 / 5005	Time: 0.040 (0.220)
3621 / 5005	Time: 0.040 (0.220)
3622 / 5005	Time: 0.042 (0.220)
3623 / 5005	Time: 1.049 (0.220)
3624 / 5005	Time: 0.943 (0.220)
3625 / 5005	Time: 0.037 (0.220)
3626 / 5005	Time: 0.047 (0.220)
3627 / 5005	Time: 0.050 (0.220)
3628 / 5005	Time: 0.040 (0.220)
3629 / 5005	Time: 0.037 (0.220)
3630 / 5005	Time: 0.044 (0.220)
3631 / 5005	Time: 0.043 (0.220)
3632 / 5005	Time: 0.048 (0.220)
3633 / 5005	Time: 0.042 (0.220)
3634 / 5005	Time: 0.044 (0.220)
3635 / 5005	Time: 0.628 (0.220)
3636 / 5005	Time: 1.106 (0.220)
3637 / 5005	Time: 0.038 (0.220)
3638 / 5005	Time: 0.043 (0.220)
3639 / 5005	Time: 0.056 (0.220)
3640 / 5005	Time: 0.051 (0.220)
3641 / 5005	Time: 0.045 (0.220)
3642 / 5005	Time: 0.042 (0.220)
3643 / 5005	Time: 0.040 (0.220)
3644 / 5005	Time: 0.047 (0.220)
3645 / 5005	Time: 0.037 (0.220)
3646 / 5005	Time: 0.039 (0.220)
3647 / 5005	Time: 0.844 (0.220)
3648 / 5005	Time: 1.122 (0.220)
3649 / 5005	Time: 0.042 (0.220)
3650 / 5005	Time: 0.066 (0.220)
3651 / 5005	Time: 0.040 (0.220)
3652 / 5005	Time: 0.155 (0.220)
3653 / 5005	Time: 0.043 (0.220)
3654 / 5005	Time: 0.039 (0.220)
3655 / 5005	Time: 0.039 (0.220)
3656 / 5005	Time: 0.058 (0.220)
3657 / 5005	Time: 0.040 (0.220)
3658 / 5005	Time: 0.066 (0.220)
3659 / 5005	Time: 0.468 (0.220)
3660 / 5005	Time: 1.264 (0.220)
3661 / 5005	Time: 0.043 (0.220)
3662 / 5005	Time: 0.040 (0.220)
3663 / 5005	Time: 0.038 (0.220)
3664 / 5005	Time: 0.407 (0.220)
3665 / 5005	Time: 0.040 (0.220)
3666 / 5005	Time: 0.059 (0.220)
3667 / 5005	Time: 0.049 (0.220)
3668 / 5005	Time: 0.037 (0.220)
3669 / 5005	Time: 0.039 (0.220)
3670 / 5005	Time: 0.039 (0.220)
3671 / 5005	Time: 0.257 (0.220)
3672 / 5005	Time: 1.533 (0.220)
3673 / 5005	Time: 0.038 (0.220)
3674 / 5005	Time: 0.044 (0.220)
