Architecture: alexnet
Load dataset: 4.84 s
Compute features
0 / 5005	Time: 16.526 (16.526)
3847 / 5005	Time: 0.038 (0.219)
3848 / 5005	Time: 0.038 (0.219)
3849 / 5005	Time: 0.047 (0.219)
3850 / 5005	Time: 0.041 (0.219)
3851 / 5005	Time: 0.306 (0.219)
3852 / 5005	Time: 1.304 (0.220)
3853 / 5005	Time: 0.037 (0.219)
3854 / 5005	Time: 0.044 (0.219)
3855 / 5005	Time: 0.040 (0.219)
3856 / 5005	Time: 0.735 (0.220)
3857 / 5005	Time: 0.047 (0.219)
3858 / 5005	Time: 0.039 (0.219)
3859 / 5005	Time: 0.041 (0.219)
3860 / 5005	Time: 0.057 (0.219)
3861 / 5005	Time: 0.042 (0.219)
3862 / 5005	Time: 0.042 (0.219)
3863 / 5005	Time: 0.052 (0.219)
3864 / 5005	Time: 0.986 (0.219)
3865 / 5005	Time: 0.044 (0.219)
3866 / 5005	Time: 0.052 (0.219)
3867 / 5005	Time: 0.037 (0.219)
3868 / 5005	Time: 1.019 (0.219)
3869 / 5005	Time: 0.049 (0.219)
3870 / 5005	Time: 0.046 (0.219)
3871 / 5005	Time: 0.038 (0.219)
3872 / 5005	Time: 0.053 (0.219)
3873 / 5005	Time: 0.041 (0.219)
3874 / 5005	Time: 0.039 (0.219)
3875 / 5005	Time: 0.048 (0.219)
3876 / 5005	Time: 1.409 (0.219)
3877 / 5005	Time: 0.049 (0.219)
3878 / 5005	Time: 0.051 (0.219)
3879 / 5005	Time: 0.044 (0.219)
3880 / 5005	Time: 0.984 (0.220)
3881 / 5005	Time: 0.045 (0.219)
3882 / 5005	Time: 0.046 (0.219)
3883 / 5005	Time: 0.037 (0.219)
3884 / 5005	Time: 0.042 (0.219)
3885 / 5005	Time: 0.059 (0.219)
3886 / 5005	Time: 0.041 (0.219)
3887 / 5005	Time: 0.046 (0.219)
3888 / 5005	Time: 1.016 (0.219)
3889 / 5005	Time: 0.040 (0.219)
3890 / 5005	Time: 0.047 (0.219)
3891 / 5005	Time: 0.044 (0.219)
3892 / 5005	Time: 1.198 (0.220)
3893 / 5005	Time: 0.046 (0.219)
3894 / 5005	Time: 0.065 (0.219)
3895 / 5005	Time: 0.039 (0.219)
3896 / 5005	Time: 0.044 (0.219)
3897 / 5005	Time: 0.044 (0.219)
3898 / 5005	Time: 0.048 (0.219)
3899 / 5005	Time: 0.047 (0.219)
3900 / 5005	Time: 1.032 (0.219)
3901 / 5005	Time: 0.049 (0.219)
3902 / 5005	Time: 0.044 (0.219)
3903 / 5005	Time: 0.039 (0.219)
3904 / 5005	Time: 1.091 (0.220)
3905 / 5005	Time: 0.044 (0.219)
3906 / 5005	Time: 0.037 (0.219)
3907 / 5005	Time: 0.037 (0.219)
3908 / 5005	Time: 0.038 (0.219)
3909 / 5005	Time: 0.039 (0.219)
3910 / 5005	Time: 0.057 (0.219)
3911 / 5005	Time: 0.216 (0.219)
3912 / 5005	Time: 1.212 (0.220)
3913 / 5005	Time: 0.037 (0.219)
3914 / 5005	Time: 0.046 (0.219)
3915 / 5005	Time: 0.051 (0.219)
3916 / 5005	Time: 0.478 (0.219)
3917 / 5005	Time: 0.046 (0.219)
3918 / 5005	Time: 0.038 (0.219)
3919 / 5005	Time: 0.046 (0.219)
3920 / 5005	Time: 0.045 (0.219)
3921 / 5005	Time: 0.047 (0.219)
3922 / 5005	Time: 0.042 (0.219)
3923 / 5005	Time: 0.260 (0.219)
3924 / 5005	Time: 0.958 (0.219)
3925 / 5005	Time: 0.047 (0.219)
3926 / 5005	Time: 0.050 (0.219)
3927 / 5005	Time: 0.037 (0.219)
3928 / 5005	Time: 0.990 (0.219)
3929 / 5005	Time: 0.044 (0.219)
3930 / 5005	Time: 0.040 (0.219)
3931 / 5005	Time: 0.038 (0.219)
3932 / 5005	Time: 0.053 (0.219)
3933 / 5005	Time: 0.041 (0.219)
3934 / 5005	Time: 0.049 (0.219)
3935 / 5005	Time: 0.152 (0.219)
3936 / 5005	Time: 0.960 (0.219)
3937 / 5005	Time: 0.059 (0.219)
3938 / 5005	Time: 0.038 (0.219)
3939 / 5005	Time: 0.053 (0.219)
3940 / 5005	Time: 1.136 (0.219)
3941 / 5005	Time: 0.045 (0.219)
3942 / 5005	Time: 0.041 (0.219)
3943 / 5005	Time: 0.043 (0.219)
3944 / 5005	Time: 0.051 (0.219)
3945 / 5005	Time: 0.049 (0.219)
3946 / 5005	Time: 0.056 (0.219)
3947 / 5005	Time: 0.316 (0.219)
3948 / 5005	Time: 0.839 (0.219)
3949 / 5005	Time: 0.062 (0.219)
3950 / 5005	Time: 0.040 (0.219)
3951 / 5005	Time: 0.053 (0.219)
3952 / 5005	Time: 0.729 (0.219)
3953 / 5005	Time: 0.052 (0.219)
3954 / 5005	Time: 0.046 (0.219)
3955 / 5005	Time: 0.044 (0.219)
3956 / 5005	Time: 0.040 (0.219)
3957 / 5005	Time: 0.038 (0.219)
3958 / 5005	Time: 0.045 (0.219)
3959 / 5005	Time: 0.695 (0.219)
3960 / 5005	Time: 0.841 (0.219)
3961 / 5005	Time: 0.043 (0.219)
3962 / 5005	Time: 0.050 (0.219)
3963 / 5005	Time: 0.044 (0.219)
3964 / 5005	Time: 0.495 (0.219)
3965 / 5005	Time: 0.039 (0.219)
3966 / 5005	Time: 0.046 (0.219)
3967 / 5005	Time: 0.044 (0.219)
3968 / 5005	Time: 0.039 (0.219)
3969 / 5005	Time: 0.038 (0.219)
3970 / 5005	Time: 0.056 (0.219)
3971 / 5005	Time: 1.197 (0.219)
3972 / 5005	Time: 1.499 (0.220)
3973 / 5005	Time: 0.037 (0.220)
3974 / 5005	Time: 0.043 (0.220)
3975 / 5005	Time: 0.041 (0.219)
3976 / 5005	Time: 0.044 (0.219)
3977 / 5005	Time: 0.042 (0.219)
3978 / 5005	Time: 0.045 (0.219)
3979 / 5005	Time: 0.038 (0.219)
3980 / 5005	Time: 0.045 (0.219)
3981 / 5005	Time: 0.042 (0.219)
3982 / 5005	Time: 0.054 (0.219)
3983 / 5005	Time: 0.639 (0.219)
3984 / 5005	Time: 1.400 (0.220)
3985 / 5005	Time: 0.041 (0.220)
3986 / 5005	Time: 0.042 (0.219)
3987 / 5005	Time: 0.055 (0.219)
3988 / 5005	Time: 0.042 (0.219)
3989 / 5005	Time: 0.050 (0.219)
3990 / 5005	Time: 0.047 (0.219)
3991 / 5005	Time: 0.039 (0.219)
3992 / 5005	Time: 0.042 (0.219)
3993 / 5005	Time: 0.051 (0.219)
3994 / 5005	Time: 0.049 (0.219)
3995 / 5005	Time: 1.029 (0.219)
3996 / 5005	Time: 1.839 (0.220)
3997 / 5005	Time: 0.037 (0.220)
3998 / 5005	Time: 0.037 (0.220)
3999 / 5005	Time: 0.037 (0.220)
4000 / 5005	Time: 0.037 (0.220)
4001 / 5005	Time: 0.042 (0.220)
4002 / 5005	Time: 0.040 (0.219)
4003 / 5005	Time: 0.046 (0.219)
4004 / 5005	Time: 0.042 (0.219)
4005 / 5005	Time: 0.053 (0.219)
4006 / 5005	Time: 0.039 (0.219)
4007 / 5005	Time: 0.656 (0.219)
4008 / 5005	Time: 2.022 (0.220)
4009 / 5005	Time: 0.039 (0.220)
4010 / 5005	Time: 0.037 (0.220)
4011 / 5005	Time: 0.036 (0.220)
4012 / 5005	Time: 0.038 (0.220)
4013 / 5005	Time: 0.037 (0.220)
4014 / 5005	Time: 0.036 (0.220)
4015 / 5005	Time: 0.037 (0.220)
4016 / 5005	Time: 0.045 (0.219)
4017 / 5005	Time: 0.041 (0.219)
4018 / 5005	Time: 0.048 (0.219)
4019 / 5005	Time: 0.046 (0.219)
4020 / 5005	Time: 1.997 (0.220)
4021 / 5005	Time: 0.047 (0.220)
4022 / 5005	Time: 0.039 (0.220)
4023 / 5005	Time: 0.060 (0.220)
4024 / 5005	Time: 0.042 (0.220)
4025 / 5005	Time: 0.050 (0.220)
4026 / 5005	Time: 0.045 (0.220)
4027 / 5005	Time: 0.047 (0.220)
4028 / 5005	Time: 0.038 (0.219)
4029 / 5005	Time: 0.057 (0.219)
4030 / 5005	Time: 0.059 (0.219)
4031 / 5005	Time: 0.049 (0.219)
4032 / 5005	Time: 1.950 (0.220)
4033 / 5005	Time: 0.041 (0.220)
4034 / 5005	Time: 0.052 (0.220)
4035 / 5005	Time: 0.039 (0.220)
4036 / 5005	Time: 0.043 (0.220)
4037 / 5005	Time: 0.046 (0.220)
4038 / 5005	Time: 0.060 (0.220)
4039 / 5005	Time: 0.048 (0.219)
4040 / 5005	Time: 0.073 (0.219)
4041 / 5005	Time: 0.056 (0.219)
4042 / 5005	Time: 0.063 (0.219)
4043 / 5005	Time: 0.058 (0.219)
4044 / 5005	Time: 2.314 (0.220)
4045 / 5005	Time: 0.037 (0.220)
4046 / 5005	Time: 0.036 (0.220)
4047 / 5005	Time: 0.041 (0.220)
4048 / 5005	Time: 0.036 (0.220)
4049 / 5005	Time: 0.036 (0.220)
4050 / 5005	Time: 0.042 (0.220)
4051 / 5005	Time: 0.056 (0.220)
4052 / 5005	Time: 0.038 (0.219)
4053 / 5005	Time: 0.045 (0.219)
4054 / 5005	Time: 0.060 (0.219)
4055 / 5005	Time: 0.037 (0.219)
4056 / 5005	Time: 1.508 (0.220)
4057 / 5005	Time: 0.052 (0.220)
4058 / 5005	Time: 0.040 (0.220)
4059 / 5005	Time: 0.049 (0.220)
4060 / 5005	Time: 0.043 (0.219)
4061 / 5005	Time: 0.041 (0.219)
4062 / 5005	Time: 0.046 (0.219)
4063 / 5005	Time: 0.067 (0.219)
4064 / 5005	Time: 0.043 (0.219)
4065 / 5005	Time: 0.040 (0.219)
4066 / 5005	Time: 0.069 (0.219)
4067 / 5005	Time: 0.047 (0.219)
4068 / 5005	Time: 1.456 (0.220)
4069 / 5005	Time: 0.048 (0.219)
4070 / 5005	Time: 0.039 (0.219)
4071 / 5005	Time: 0.049 (0.219)
4072 / 5005	Time: 0.038 (0.219)
4073 / 5005	Time: 0.038 (0.219)
4074 / 5005	Time: 0.043 (0.219)
4075 / 5005	Time: 0.044 (0.219)
4076 / 5005	Time: 0.041 (0.219)
4077 / 5005	Time: 0.057 (0.219)
4078 / 5005	Time: 0.046 (0.219)
4079 / 5005	Time: 0.050 (0.219)
4080 / 5005	Time: 2.394 (0.220)
4081 / 5005	Time: 0.044 (0.220)
4082 / 5005	Time: 0.037 (0.219)
4083 / 5005	Time: 0.039 (0.219)
4084 / 5005	Time: 0.044 (0.219)
4085 / 5005	Time: 0.061 (0.219)
4086 / 5005	Time: 0.054 (0.219)
4087 / 5005	Time: 0.041 (0.219)
4088 / 5005	Time: 0.038 (0.219)
4089 / 5005	Time: 0.042 (0.219)
4090 / 5005	Time: 0.045 (0.219)
4091 / 5005	Time: 0.044 (0.219)
4092 / 5005	Time: 1.780 (0.219)
4093 / 5005	Time: 0.040 (0.219)
4094 / 5005	Time: 0.058 (0.219)
4095 / 5005	Time: 0.056 (0.219)
4096 / 5005	Time: 0.044 (0.219)
4097 / 5005	Time: 0.040 (0.219)
4098 / 5005	Time: 0.040 (0.219)
4099 / 5005	Time: 0.049 (0.219)
4100 / 5005	Time: 0.054 (0.219)
4101 / 5005	Time: 0.058 (0.219)
4102 / 5005	Time: 0.057 (0.219)
4103 / 5005	Time: 0.478 (0.219)
4104 / 5005	Time: 2.245 (0.220)
4105 / 5005	Time: 0.037 (0.220)
4106 / 5005	Time: 0.037 (0.220)
4107 / 5005	Time: 0.037 (0.219)
4108 / 5005	Time: 0.042 (0.219)
4109 / 5005	Time: 0.047 (0.219)
4110 / 5005	Time: 0.051 (0.219)
4111 / 5005	Time: 0.048 (0.219)
4112 / 5005	Time: 0.053 (0.219)
4113 / 5005	Time: 0.047 (0.219)
4114 / 5005	Time: 0.041 (0.219)
4115 / 5005	Time: 0.041 (0.219)
4116 / 5005	Time: 2.233 (0.220)
4117 / 5005	Time: 0.036 (0.220)
4118 / 5005	Time: 0.035 (0.220)
4119 / 5005	Time: 0.035 (0.220)
4120 / 5005	Time: 0.035 (0.219)
4121 / 5005	Time: 0.036 (0.219)
4122 / 5005	Time: 0.039 (0.219)
4123 / 5005	Time: 0.037 (0.219)
4124 / 5005	Time: 0.044 (0.219)
4125 / 5005	Time: 0.064 (0.219)
4126 / 5005	Time: 0.060 (0.219)
4127 / 5005	Time: 0.046 (0.219)
4128 / 5005	Time: 2.608 (0.220)
4129 / 5005	Time: 0.038 (0.220)
4130 / 5005	Time: 0.
