Architecture: alexnet
Load dataset: 5.14 s
Compute features
659 / 5005	Time: 0.039 (0.206)
660 / 5005	Time: 0.049 (0.206)
661 / 5005	Time: 0.040 (0.205)
662 / 5005	Time: 0.038 (0.205)
663 / 5005	Time: 0.040 (0.205)
664 / 5005	Time: 0.044 (0.205)
665 / 5005	Time: 0.047 (0.204)
666 / 5005	Time: 0.072 (0.204)
667 / 5005	Time: 0.054 (0.204)
668 / 5005	Time: 0.046 (0.204)
669 / 5005	Time: 0.046 (0.204)
670 / 5005	Time: 0.056 (0.203)
671 / 5005	Time: 0.043 (0.203)
672 / 5005	Time: 0.038 (0.203)
673 / 5005	Time: 0.691 (0.204)
674 / 5005	Time: 1.130 (0.205)
675 / 5005	Time: 0.048 (0.205)
676 / 5005	Time: 0.046 (0.204)
677 / 5005	Time: 0.058 (0.204)
678 / 5005	Time: 0.047 (0.204)
679 / 5005	Time: 0.041 (0.204)
680 / 5005	Time: 0.063 (0.204)
681 / 5005	Time: 0.038 (0.203)
682 / 5005	Time: 0.039 (0.203)
683 / 5005	Time: 0.043 (0.203)
684 / 5005	Time: 0.039 (0.203)
685 / 5005	Time: 0.040 (0.202)
686 / 5005	Time: 0.069 (0.202)
687 / 5005	Time: 0.054 (0.202)
688 / 5005	Time: 0.038 (0.202)
689 / 5005	Time: 0.054 (0.202)
690 / 5005	Time: 0.471 (0.202)
691 / 5005	Time: 0.710 (0.203)
692 / 5005	Time: 0.807 (0.204)
693 / 5005	Time: 0.054 (0.203)
694 / 5005	Time: 0.058 (0.203)
695 / 5005	Time: 0.043 (0.203)
696 / 5005	Time: 0.050 (0.203)
697 / 5005	Time: 0.039 (0.202)
698 / 5005	Time: 0.038 (0.202)
699 / 5005	Time: 0.044 (0.202)
700 / 5005	Time: 0.054 (0.202)
701 / 5005	Time: 0.064 (0.202)
702 / 5005	Time: 0.052 (0.201)
703 / 5005	Time: 0.051 (0.201)
704 / 5005	Time: 0.049 (0.201)
705 / 5005	Time: 0.053 (0.201)
706 / 5005	Time: 0.056 (0.200)
707 / 5005	Time: 0.114 (0.200)
708 / 5005	Time: 0.302 (0.200)
709 / 5005	Time: 0.568 (0.201)
710 / 5005	Time: 1.047 (0.202)
711 / 5005	Time: 0.053 (0.202)
712 / 5005	Time: 0.042 (0.202)
713 / 5005	Time: 0.069 (0.202)
714 / 5005	Time: 0.043 (0.201)
715 / 5005	Time: 0.046 (0.201)
716 / 5005	Time: 0.048 (0.201)
717 / 5005	Time: 0.039 (0.201)
718 / 5005	Time: 0.042 (0.200)
719 / 5005	Time: 0.051 (0.200)
720 / 5005	Time: 0.040 (0.200)
721 / 5005	Time: 0.052 (0.200)
722 / 5005	Time: 0.062 (0.200)
723 / 5005	Time: 0.059 (0.199)
724 / 5005	Time: 0.072 (0.199)
725 / 5005	Time: 0.038 (0.199)
726 / 5005	Time: 0.313 (0.199)
727 / 5005	Time: 0.409 (0.200)
728 / 5005	Time: 1.376 (0.201)
729 / 5005	Time: 0.041 (0.201)
730 / 5005	Time: 0.047 (0.201)
731 / 5005	Time: 0.044 (0.200)
732 / 5005	Time: 0.068 (0.200)
733 / 5005	Time: 0.064 (0.200)
734 / 5005	Time: 0.041 (0.200)
735 / 5005	Time: 0.052 (0.200)
736 / 5005	Time: 0.046 (0.199)
737 / 5005	Time: 0.044 (0.199)
738 / 5005	Time: 0.041 (0.199)
739 / 5005	Time: 0.038 (0.199)
740 / 5005	Time: 0.057 (0.199)
741 / 5005	Time: 0.043 (0.198)
742 / 5005	Time: 0.054 (0.198)
743 / 5005	Time: 0.046 (0.198)
744 / 5005	Time: 0.065 (0.198)
745 / 5005	Time: 0.046 (0.198)
746 / 5005	Time: 1.171 (0.199)
747 / 5005	Time: 0.039 (0.199)
748 / 5005	Time: 0.038 (0.199)
749 / 5005	Time: 0.043 (0.198)
750 / 5005	Time: 0.064 (0.198)
751 / 5005	Time: 0.038 (0.198)
752 / 5005	Time: 0.054 (0.198)
753 / 5005	Time: 0.074 (0.198)
754 / 5005	Time: 0.043 (0.197)
755 / 5005	Time: 0.039 (0.197)
756 / 5005	Time: 0.042 (0.197)
757 / 5005	Time: 0.040 (0.197)
758 / 5005	Time: 0.047 (0.197)
759 / 5005	Time: 0.045 (0.196)
760 / 5005	Time: 0.052 (0.196)
761 / 5005	Time: 0.411 (0.196)
762 / 5005	Time: 0.048 (0.196)
763 / 5005	Time: 0.212 (0.196)
764 / 5005	Time: 1.259 (0.198)
765 / 5005	Time: 0.039 (0.197)
766 / 5005	Time: 0.060 (0.197)
767 / 5005	Time: 0.069 (0.197)
768 / 5005	Time: 0.057 (0.197)
769 / 5005	Time: 0.058 (0.197)
770 / 5005	Time: 0.045 (0.197)
771 / 5005	Time: 0.041 (0.196)
772 / 5005	Time: 0.060 (0.196)
773 / 5005	Time: 0.039 (0.196)
774 / 5005	Time: 0.038 (0.196)
775 / 5005	Time: 0.042 (0.196)
776 / 5005	Time: 0.045 (0.195)
777 / 5005	Time: 0.067 (0.195)
778 / 5005	Time: 0.045 (0.195)
779 / 5005	Time: 0.645 (0.196)
780 / 5005	Time: 0.045 (0.195)
781 / 5005	Time: 0.038 (0.195)
782 / 5005	Time: 1.013 (0.196)
783 / 5005	Time: 0.039 (0.196)
784 / 5005	Time: 0.039 (0.196)
785 / 5005	Time: 0.055 (0.196)
786 / 5005	Time: 0.045 (0.195)
787 / 5005	Time: 0.042 (0.195)
788 / 5005	Time: 0.046 (0.195)
789 / 5005	Time: 0.040 (0.195)
790 / 5005	Time: 0.066 (0.195)
791 / 5005	Time: 0.082 (0.195)
792 / 5005	Time: 0.052 (0.194)
793 / 5005	Time: 0.058 (0.194)
794 / 5005	Time: 0.066 (0.194)
795 / 5005	Time: 0.049 (0.194)
796 / 5005	Time: 0.061 (0.194)
797 / 5005	Time: 0.394 (0.194)
798 / 5005	Time: 0.048 (0.194)
799 / 5005	Time: 0.059 (0.194)
800 / 5005	Time: 0.923 (0.195)
801 / 5005	Time: 0.274 (0.195)
802 / 5005	Time: 0.041 (0.194)
803 / 5005	Time: 0.040 (0.194)
804 / 5005	Time: 0.040 (0.194)
805 / 5005	Time: 0.038 (0.194)
806 / 5005	Time: 0.044 (0.194)
807 / 5005	Time: 0.048 (0.193)
808 / 5005	Time: 0.038 (0.193)
809 / 5005	Time: 0.043 (0.193)
810 / 5005	Time: 0.058 (0.193)
811 / 5005	Time: 0.039 (0.193)
812 / 5005	Time: 0.044 (0.193)
813 / 5005	Time: 0.043 (0.192)
814 / 5005	Time: 0.053 (0.192)
815 / 5005	Time: 0.526 (0.193)
816 / 5005	Time: 0.054 (0.192)
817 / 5005	Time: 0.064 (0.192)
818 / 5005	Time: 1.188 (0.194)
819 / 5005	Time: 0.438 (0.194)
820 / 5005	Time: 0.039 (0.194)
821 / 5005	Time: 0.047 (0.193)
822 / 5005	Time: 0.040 (0.193)
823 / 5005	Time: 0.039 (0.193)
824 / 5005	Time: 0.038 (0.193)
825 / 5005	Time: 0.038 (0.193)
826 / 5005	Time: 0.038 (0.193)
827 / 5005	Time: 0.050 (0.192)
828 / 5005	Time: 0.038 (0.192)
829 / 5005	Time: 0.041 (0.192)
830 / 5005	Time: 0.047 (0.192)
831 / 5005	Time: 0.055 (0.192)
832 / 5005	Time: 0.065 (0.191)
833 / 5005	Time: 0.053 (0.191)
834 / 5005	Time: 0.089 (0.191)
835 / 5005	Time: 0.038 (0.191)
836 / 5005	Time: 1.588 (0.193)
837 / 5005	Time: 0.038 (0.193)
838 / 5005	Time: 0.044 (0.192)
839 / 5005	Time: 0.056 (0.192)
840 / 5005	Time: 0.064 (0.192)
841 / 5005	Time: 0.044 (0.192)
842 / 5005	Time: 0.048 (0.192)
843 / 5005	Time: 0.069 (0.192)
844 / 5005	Time: 0.043 (0.191)
845 / 5005	Time: 0.058 (0.191)
846 / 5005	Time: 0.038 (0.191)
847 / 5005	Time: 0.051 (0.191)
848 / 5005	Time: 0.081 (0.191)
849 / 5005	Time: 0.048 (0.191)
850 / 5005	Time: 0.069 (0.190)
851 / 5005	Time: 0.082 (0.190)
852 / 5005	Time: 0.046 (0.190)
853 / 5005	Time: 0.040 (0.190)
854 / 5005	Time: 1.431 (0.191)
855 / 5005	Time: 0.038 (0.191)
856 / 5005	Time: 0.049 (0.191)
857 / 5005	Time: 0.041 (0.191)
858 / 5005	Time: 0.062 (0.191)
859 / 5005	Time: 0.052 (0.191)
860 / 5005	Time: 0.038 (0.190)
861 / 5005	Time: 0.058 (0.190)
862 / 5005	Time: 0.038 (0.190)
863 / 5005	Time: 0.044 (0.190)
864 / 5005	Time: 0.067 (0.190)
865 / 5005	Time: 0.047 (0.190)
866 / 5005	Time: 0.038 (0.189)
867 / 5005	Time: 0.062 (0.189)
868 / 5005	Time: 0.073 (0.189)
869 / 5005	Time: 0.063 (0.189)
870 / 5005	Time: 0.060 (0.189)
871 / 5005	Time: 0.054 (0.189)
872 / 5005	Time: 1.155 (0.190)
873 / 5005	Time: 0.061 (0.190)
874 / 5005	Time: 0.066 (0.189)
875 / 5005	Time: 0.062 (0.189)
876 / 5005	Time: 0.069 (0.189)
877 / 5005	Time: 0.038 (0.189)
878 / 5005	Time: 0.057 (0.189)
879 / 5005	Time: 0.053 (0.189)
880 / 5005	Time: 0.039 (0.189)
881 / 5005	Time: 0.041 (0.188)
882 / 5005	Time: 0.040 (0.188)
883 / 5005	Time: 0.076 (0.188)
884 / 5005	Time: 0.046 (0.188)
885 / 5005	Time: 0.055 (0.188)
886 / 5005	Time: 0.050 (0.188)
887 / 5005	Time: 0.074 (0.187)
888 / 5005	Time: 0.063 (0.187)
889 / 5005	Time: 0.075 (0.187)
890 / 5005	Time: 1.506 (0.189)
891 / 5005	Time: 0.042 (0.189)
892 / 5005	Time: 0.039 (0.188)
893 / 5005	Time: 0.053 (0.188)
894 / 5005	Time: 0.038 (0.188)
895 / 5005	Time: 0.041 (0.188)
896 / 5005	Time: 0.058 (0.188)
897 / 5005	Time: 0.150 (0.188)
898 / 5005	Time: 0.048 (0.188)
899 / 5005	Time: 0.051 (0.187)
900 / 5005	Time: 0.041 (0.187)
901 / 5005	Time: 0.064 (0.187)
902 / 5005	Time: 0.066 (0.187)
903 / 5005	Time: 0.083 (0.187)
904 / 5005	Time: 0.061 (0.187)
905 / 5005	Time: 0.039 (0.187)
906 / 5005	Time: 0.048 (0.186)
907 / 5005	Time: 0.038 (0.186)
908 / 5005	Time: 1.284 (0.187)
909 / 5005	Time: 0.078 (0.187)
910 / 5005	Time: 0.064 (0.187)
911 / 5005	Time: 0.069 (0.187)
912 / 5005	Time: 0.038 (0.187)
913 / 5005	Time: 0.038 (0.187)
914 / 5005	Time: 0.040 (0.187)
915 / 5005	Time: 0.043 (0.186)
916 / 5005	Time: 0.038 (0.186)
917 / 5005	Time: 0.039 (0.186)
918 / 5005	Time: 0.050 (0.186)
919 / 5005	Time: 0.041 (0.186)
920 / 5005	Time: 0.042 (0.186)
921 / 5005	Time: 0.039 (0.185)
922 / 5005	Time: 0.073 (0.185)
923 / 5005	Time: 0.058 (0.185)
924 / 5005	Time: 0.044 (0.185)
925 / 5005	Time: 0.047 (0.185)
926 / 5005	Time: 1.481 (0.186)
927 / 5005	Time: 0.054 (0.186)
928 / 5005	Time: 0.050 (0.186)
929 / 5005	Time: 0.069 (0.186)
930 / 5005	Time: 0.058 (0.186)
931 / 5005	Time: 0.052 (0.186)
932 / 5005	Time: 0.055 (0.185)
933 / 5005	Time: 0.047 (0.185)
934 / 5005	Time: 0.062 (0.185)
935 / 5005	Time: 0.081 (0.185)
936 / 5005	Time: 0.056 (0.185)
937 / 5005	Time: 0.051 (0.185)
938 / 5005	Time: 0.052 (0.185)
939 / 5005	Time: 0.057 (0.185)
940 / 5005	Time: 0.065 (0.184)
941 / 5005	Time: 0.054 (0.184)
942 / 5005	Time: 0.056 (0.184)
943 / 5005	Time: 0.040 (0.184)
944 / 5005	Time: 1.232 (0.185)
945 / 5005	Time: 0.069 (0.185)
946 / 5005	Time: 0.054 (0.185)
947 / 5005	Time: 0.038 (0.185)
948 / 5005	Time: 0.051 (0.185)
949 / 5005	Time: 0.044 (0.184)
950 / 5005	Time: 0.048 (0.184)
951 / 5005	Time: 0.049 (0.184)
952 / 5005	Time: 0.048 (0.184)
953 / 5005	Time: 0.052 (0.184)
954 / 5005	Time: 0.046 (0.184)
955 / 5005	Time: 0.067 (0.184)
956 / 5005	Time: 0.049 (0.183)
957 / 5005	Time: 0.041 (0.183)
958 / 5005	Time: 0.038 (0.183)
959 / 5005	Time: 0.114 (0.183)
960 / 5005	Time: 0.041 (0.183)
961 / 5005	Time: 0.325 (0.183)
962 / 5005	Time: 1.203 (0.184)
963 / 5005	Time: 0.049 (0.184)
964 / 5005	Time: 0.048 (0.184)
965 / 5005	Time: 0.211 (0.184)
966 / 5005	Time: 0.041 (0.184)
967 / 5005	Time: 0.040 (0.184)
968 / 5005	Time: 0.052 (0.183)
969 / 5005	Time: 0.050 (0.183)
970 / 5005	Time: 0.049 (0.183)
971 / 5005	Time: 0.040 (0.183)
972 / 5005	Time: 0.067 (0.183)
973 / 5005	Time: 0.038 (0.183)
974 / 5005	Time: 0.052 (0.183)
975 / 5005	Time: 0.069 (0.182)
976 / 5005	Time: 0.051 (0.182)
977 / 5005	Time: 0.050 (0.182)
978 / 5005	Time: 0.060 (0.182)
979 / 5005	Time: 0.222 (0.182)
980 / 5005	Time: 1.292 (0.183)
981 / 5005	Time: 0.048 (0.183)
982 / 5005	Time: 0.050 (0.183)
983 / 5005	Time: 0.108 (0.183)
984 / 5005	Time: 0.054 (0.183)
985 / 5005	Time: 0.039 (0.183)
986 / 5005	Time: 0.054 (0.182)
987 / 5005	Time: 0.042 (0.182)
988 / 5005	Time: 0.066 (0.182)
989 / 5005	Time: 0.056 (0.182)
990 / 5005	Time: 0.061 (0.182)
991 / 5005	Time: 0.050 (0.182)
992 / 5005	Time: 0.060 (0.182)
993 / 5005	Time: 0.056 (0.182)
994 / 5005	Time: 0.061 (0.181)
995 / 5005	Time: 0.061 (0.181)
996 / 5005	Time: 0.042 (0.181)
997 / 5005	Time: 0.165 (0.181)
998 / 5005	Time: 1.270 (0.182)
999 / 5005	Time: 0.044 (0.182)
1000 / 5005	Time: 0.038 (0.182)
1001 / 5005	Time: 0.038 (0.182)
1002 / 5005	Time: 0.050 (0.182)
1003 / 5005	Time: 0.059 (0.182)
1004 / 5005	Time: 0.048 (0.181)
1005 / 5005	Time: 0.044 (0.181)
1006 / 5005	Time: 0.060 (0.181)
1007 / 5005	Time: 0.071 (0.181)
1008 / 5005	Time: 0.040 (0.181)
1009 / 5005	Time: 0.044 (0.181)
1010 / 5005	Time: 0.042 (0.181)
1011 / 5005	Time: 0.039 (0.181)
1012 / 5005	Time: 0.061 (0.180)
1013 / 5005	Time: 0.057 (0.180)
1014 / 5005	Time: 0.045 (0.180)
1015 / 5005	Time: 0.365 (0.180)
1016 / 5005	Time: 1.392 (0.182)
1017 / 5005	Time: 0.043 (0.181)
1018 / 5005	Time: 0.050 (0.181)
1019 / 5005	Time: 0.039 (0.181)
1020 / 5005	Time: 0.049 (0.181)
1021 / 5005	Time: 0.038 (0.181)
1022 / 5005	Time: 0.042 (0.181)
1023 / 5005	Time: 0.038 (0.181)
1024 / 5005	Time: 0.049 (0.180)
1025 / 5005	Time: 0.038 (0.180)
1026 / 5005	Time: 0.046 (0.180)
1027 / 5005	Time: 0.041 (0.180)
1028 / 5005	Time: 0.059 (0.180)
1029 / 5005	Time: 0.048 (0.180)
1030 / 5005	Time: 0.044 (0.180)
1031 / 5005	Time: 0.427 (0.180)
1032 / 5005	Time: 0.089 (0.180)
1033 / 5005	Time: 0.081 (0.180)
1034 / 5005	Time: 1.446 (0.181)
1035 / 5005	Time: 0.042 (0.181)
1036 / 5005	Time: 0.078 (0.181)
1037 / 5005	Time: 0.042 (0.181)
1038 / 5005	Time: 0.053 (0.180)
1039 / 5005	Time: 0.078 (0.180)
1040 / 5005	Time: 0.046 (0.180)
1041 / 5005	Time: 0.040 (0.180)
1042 / 5005	Time: 0.050 (0.180)
1043 / 5005	Time: 0.038 (0.180)
1044 / 5005	Time: 0.054 (0.180)
1045 / 5005	Time: 0.059 (0.180)
1046 / 5005	Time: 0.041 (0.179)
1047 / 5005	Time: 0.044 (0.179)
1048 / 5005	Time: 0.067 (0.179)
1049 / 5005	Time: 0.043 (0.179)
1050 / 5005	Time: 0.047 (0.179)
1051 / 5005	Time: 0.517 (0.179)
1052 / 5005	Time: 1.496 (0.181)
1053 / 5005	Time: 0.045 (0.180)
1054 / 5005	Time: 0.039 (0.180)
1055 / 5005	Time: 0.321 (0.180)
1056 / 5005	Time: 0.083 (0.180)
1057 / 5005	Time: 0.057 (0.180)
1058 / 5005	Time: 0.071 (0.180)
1059 / 5005	Time: 0.047 (0.180)
1060 / 5005	Time: 0.081 (0.180)
1061 / 5005	Time: 0.048 (0.180)
1062 / 5005	Time: 0.070 (0.180)
1063 / 5005	Time: 0.046 (0.180)
1064 / 5005	Time: 0.042 (0.179)
1065 / 5005	Time: 0.064 (0.179)
1066 / 5005	Time: 0.066 (0.179)
1067 / 5005	Time: 0.039 (0.179)
1068 / 5005	Time: 0.055 (0.179)
1069 / 5005	Time: 0.041 (0.179)
1070 / 5005	Time: 1.421 (0.180)
1071 / 5005	Time: 0.064 (0.180)
1072 / 5005	Time: 0.077 (0.180)
1073 / 5005	Time: 0.480 (0.180)
1074 / 5005	Time: 0.044 (0.180)
1075 / 5005	Time: 0.044 (0.180)
1076 / 5005	Time: 0.045 (0.180)
1077 / 5005	Time: 0.045 (0.180)
1078 / 5005	Time: 0.046 (0.179)
1079 / 5005	Time: 0.045 (0.179)
1080 / 5005	Time: 0.041 (0.179)
1081 / 5005	Time: 0.038 (0.179)
1082 / 5005	Time: 0.038 (0.179)
1083 / 5005	Time: 0.038 (0.179)
1084 / 5005	Time: 0.039 (0.179)
1085 / 5005	Time: 0.049 (0.179)
1086 / 5005	Time: 0.058 (0.178)
1087 / 5005	Time: 0.046 (0.178)
1088 / 5005	Time: 1.017 (0.179)
1089 / 5005	Time: 0.045 (0.179)
1090 / 5005	Time: 0.055 (0.179)
1091 / 5005	Time: 0.464 (0.179)
1092 / 5005	Time: 0.074 (0.179)
1093 / 5005	Time: 0.057 (0.179)
1094 / 5005	Time: 0.082 (0.179)
1095 / 5005	Time: 0.048 (0.179)
1096 / 5005	Time: 0.055 (0.179)
1097 / 5005	Time: 0.044 (0.178)
1098 / 5005	Time: 0.051 (0.178)
1099 / 5005	Time: 0.087 (0.178)
1100 / 5005	Time: 0.047 (0.178)
1101 / 5005	Time: 0.042 (0.178)
1102 / 5005	Time: 0.066 (0.178)
1103 / 5005	Time: 0.093 (0.178)
1104 / 5005	Time: 0.038 (0.178)
1105 / 5005	Time: 0.079 (0.178)
1106 / 5005	Time: 0.843 (0.178)
1107 / 5005	Time: 0.045 (0.178)
1108 / 5005	Time: 0.051 (0.178)
1109 / 5005	Time: 0.899 (0.179)
1110 / 5005	Time: 0.038 (0.179)
1111 / 5005	Time: 0.043 (0.178)
1112 / 5005	Time: 0.043 (0.178)
1113 / 5005	Time: 0.045 (0.178)
1114 / 5005	Time: 0.044 (0.178)
1115 / 5005	Time: 0.044 (0.178)
1116 / 5005	Time: 0.044 (0.178)
1117 / 5005	Time: 0.050 (0.178)
1118 / 5005	Time: 0.038 (0.178)
1119 / 5005	Time: 0.046 (0.177)
1120 / 5005	Time: 0.046 (0.177)
1121 / 5005	Time: 0.044 (0.177)
1122 / 5005	Time: 0.064 (0.177)
1123 / 5005	Time: 0.060 (0.177)
1124 / 5005	Time: 1.021 (0.178)
1125 / 5005	Time: 0.045 (0.178)
1126 / 5005	Time: 0.150 (0.178)
1127 / 5005	Time: 0.463 (0.178)
1128 / 5005	Time: 0.041 (0.178)
1129 / 5005	Time: 0.064 (0.178)
1130 / 5005	Time: 0.040 (0.178)
1131 / 5005	Time: 0.038 (0.177)
1132 / 5005	Time: 0.039 (0.177)
1133 / 5005	Time: 0.054 (0.177)
1134 / 5005	Time: 0.077 (0.177)
1135 / 5005	Time: 0.061 (0.177)
1136 / 5005	Time: 0.080 (0.177)
1137 / 5005	Time: 0.078 (0.177)
1138 / 5005	Time: 0.058 (0.177)
1139 / 5005	Time: 0.061 (0.177)
1140 / 5005	Time: 0.041 (0.176)
1141 / 5005	Time: 0.219 (0.176)
1142 / 5005	Time: 0.714 (0.177)
1143 / 5005	Time: 0.045 (0.177)
1144 / 5005	Time: 0.085 (0.177)
1145 / 5005	Time: 0.315 (0.177)
1146 / 5005	Time: 0.055 (0.177)
1147 / 5005	Time: 0.039 (0.177)
1148 / 5005	Time: 0.072 (0.177)
1149 / 5005	Time: 0.067 (0.176)
1150 / 5005	Time: 0.055 (0.176)
1151 / 5005	Time: 0.067 (0.176)
1152 / 5005	Time: 0.086 (0.176)
1153 / 5005	Time: 0.047 (0.176)
1154 / 5005	Time: 0.073 (0.176)
1155 / 5005	Time: 0.048 (0.176)
1156 / 5005	Time: 0.064 (0.176)
1157 / 5005	Time: 0.046 (0.176)
1158 / 5005	Time: 0.087 (0.176)
1159 / 5005	Time: 0.539 (0.176)
1160 / 5005	Time: 0.818 (0.176)
1161 / 5005	Time: 0.052 (0.176)
1162 / 5005	Time: 0.058 (0.176)
1163 / 5005	Time: 0.523 (0.177)
1164 / 5005	Time: 0.053 (0.176)
1165 / 5005	Time: 0.050 (0.176)
1166 / 5005	Time: 0.047 (0.176)
1167 / 5005	Time: 0.055 (0.176)
1168 / 5005	Time: 0.089 (0.176)
1169 / 5005	Time: 0.070 (0.176)
1170 / 5005	Time: 0.063 (0.176)
1171 / 5005	Time: 0.061 (0.176)
1172 / 5005	Time: 0.074 (0.176)
1173 / 5005	Time: 0.059 (0.176)
1174 / 5005	Time: 0.039 (0.175)
1175 / 5005	Time: 0.101 (0.175)
1176 / 5005	Time: 0.060 (0.175)
1177 / 5005	Time: 0.266 (0.175)
1178 / 5005	Time: 0.722 (0.176)
1179 / 5005	Time: 0.042 (0.176)
1180 / 5005	Time: 0.038 (0.176)
1181 / 5005	Time: 0.619 (0.176)
1182 / 5005	Time: 0.049 (0.176)
1183 / 5005	Time: 0.042 (0.176)
1184 / 5005	Time: 0.042 (0.176)
1185 / 5005	Time: 0.043 (0.176)
1186 / 5005	Time: 0.037 (0.175)
1187 / 5005	Time: 0.059 (0.175)
1188 / 5005	Time: 0.054 (0.175)
1189 / 5005	Time: 0.038 (0.175)
1190 / 5005	Time: 0.069 (0.175)
1191 / 5005	Time: 0.049 (0.175)
1192 / 5005	Time: 0.052 (0.175)
1193 / 5005	Time: 0.048 (0.175)
1194 / 5005	Time: 0.059 (0.175)
1195 / 5005	Time: 0.481 (0.175)
1196 / 5005	Time: 0.579 (0.175)
1197 / 5005	Time: 0.048 (0.175)
1198 / 5005	Time: 0.386 (0.175)
1199 / 5005	Time: 1.519 (0.176)
1200 / 5005	Time: 0.044 (0.176)
1201 / 5005	Time: 0.040 (0.176)
1202 / 5005	Time: 0.040 (0.176)
1203 / 5005	Time: 0.039 (0.176)
1204 / 5005	Time: 0.038 (0.176)
1205 / 5005	Time: 0.038 (0.176)
1206 / 5005	Time: 0.038 (0.176)
1207 / 5005	Time: 0.037 (0.175)
1208 / 5005	Time: 0.038 (0.175)
1209 / 5005	Time: 0.038 (0.175)
1210 / 5005	Time: 0.038 (0.175)
1211 / 5005	Time: 0.045 (0.175)
1212 / 5005	Time: 0.056 (0.175)
1213 / 5005	Time: 0.041 (0.175)
1214 / 5005	Time: 0.060 (0.175)
1215 / 5005	Time: 0.047 (0.175)
1216 / 5005	Time: 0.061 (0.175)
1217 / 5005	Time: 1.496 (0.176)
1218 / 5005	Time: 0.062 (0.176)
1219 / 5005	Time: 0.058 (0.175)
1220 / 5005	Time: 0.059 (0.175)
1221 / 5005	Time: 0.056 (0.175)
1222 / 5005	Time: 0.073 (0.175)
1223 / 5005	Time: 0.058 (0.175)
1224 / 5005	Time: 0.062 (0.175)
1225 / 5005	Time: 0.045 (0.175)
1226 / 5005	Time: 0.056 (0.175)
1227 / 5005	Time: 0.064 (0.175)
1228 / 5005	Time: 0.058 (0.175)
1229 / 5005	Time: 0.070 (0.174)
1230 / 5005	Time: 0.107 (0.174)
1231 / 5005	Time: 0.085 (0.174)
1232 / 5005	Time: 0.061 (0.174)
1233 / 5005	Time: 0.051 (0.174)
1234 / 5005	Time: 0.040 (0.174)
1235 / 5005	Time: 1.629 (0.175)
1236 / 5005	Time: 0.044 (0.175)
1237 / 5005	Time: 0.045 (0.175)
1238 / 5005	Time: 0.060 (0.175)
1239 / 5005	Time: 0.083 (0.175)
1240 / 5005	Time: 0.042 (0.175)
1241 / 5005	Time: 0.038 (0.175)
1242 / 5005	Time: 0.038 (0.175)
1243 / 5005	Time: 0.039 (0.174)
1244 / 5005	Time: 0.069 (0.174)
1245 / 5005	Time: 0.060 (0.174)
1246 / 5005	Time: 0.063 (0.174)
1247 / 5005	Time: 0.060 (0.174)
1248 / 5005	Time: 0.053 (0.174)
1249 / 5005	Time: 0.074 (0.174)
1250 / 5005	Time: 0.038 (0.174)
1251 / 5005	Time: 0.045 (0.174)
1252 / 5005	Time: 0.074 (0.174)
1253 / 5005	Time: 1.560 (0.175)
1254 / 5005	Time: 0.046 (0.175)
1255 / 5005	Time: 0.044 (0.175)
1256 / 5005	Time: 0.053 (0.174)
1257 / 5005	Time: 0.044 (0.174)
1258 / 5005	Time: 0.051 (0.174)
1259 / 5005	Time: 0.067 (0.174)
1260 / 5005	Time: 0.069 (0.174)
1261 / 5005	Time: 0.041 (0.174)
1262 / 5005	Time: 0.058 (0.174)
1263 / 5005	Time: 0.063 (0.174)
1264 / 5005	Time: 0.057 (0.174)
1265 / 5005	Time: 0.067 (0.174)
1266 / 5005	Time: 0.064 (0.173)
1267 / 5005	Time: 0.078 (0.173)
1268 / 5005	Time: 0.066 (0.173)
1269 / 5005	Time: 0.050 (0.173)
1270 / 5005	Time: 0.049 (0.173)
1271 / 5005	Time: 1.564 (0.174)
1272 / 5005	Time: 0.056 (0.174)
1273 / 5005	Time: 0.079 (0.174)
1274 / 5005	Time: 0.070 (0.174)
1275 / 5005	Time: 0.062 (0.174)
1276 / 5005	Time: 0.039 (0.174)
1277 / 5005	Time: 0.038 (0.174)
1278 / 5005	Time: 0.041 (0.174)
1279 / 5005	Time: 0.048 (0.173)
1280 / 5005	Time: 0.044 (0.173)
1281 / 5005	Time: 0.064 (0.173)
1282 / 5005	Time: 0.050 (0.173)
1283 / 5005	Time: 0.040 (0.173)
1284 / 5005	Time: 0.069 (0.173)
1285 / 5005	Time: 0.042 (0.173)
1286 / 5005	Time: 0.046 (0.173)
1287 / 5005	Time: 0.051 (0.173)
1288 / 5005	Time: 0.063 (0.173)
1289 / 5005	Time: 1.827 (0.174)
1290 / 5005	Time: 0.039 (0.174)
1291 / 5005	Time: 0.050 (0.174)
1292 / 5005	Time: 0.049 (0.174)
1293 / 5005	Time: 0.043 (0.174)
1294 / 5005	Time: 0.043 (0.173)
1295 / 5005	Time: 0.042 (0.173)
1296 / 5005	Time: 0.044 (0.173)
1297 / 5005	Time: 0.044 (0.173)
1298 / 5005	Time: 0.043 (0.173)
1299 / 5005	Time: 0.047 (0.173)
1300 / 5005	Time: 0.042 (0.173)
1301 / 5005	Time: 0.038 (0.173)
1302 / 5005	Time: 0.052 (0.173)
1303 / 5005	Time: 0.050 (0.173)
1304 / 5005	Time: 0.054 (0.172)
1305 / 5005	Time: 0.053 (0.172)
1306 / 5005	Time: 0.043 (0.172)
1307 / 5005	Time: 1.818 (0.174)
1308 / 5005	Time: 0.039 (0.173)
